Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2020-05-04,951,1.7634279935629371,1.4877565430153994,1.550718950390756,1.5885673366986341,1.6224038577645996,1.6726533677085968,1.5854278190903928,57.99999999999998,30.743728983275336,35.54012495411942,38.77638660471388,41.918318944956475,47.06015656572209,38.497082617571245,3.2362616505944573,3.1419323402425974,0.17486065686430297
2020-05-04,965,1.8318697742805017,1.4514231701993592,1.4941320782598433,1.5232475762303168,1.5481747275860562,1.5862397136512034,1.5209801091823985,67.9,28.27633838143971,31.1983824950863,33.361654179152936,35.33252928463404,38.56911854472498,33.18792570349508,2.163271684066636,1.970875105481106,0.30862219805018487
2020-05-06,1198,0.7888751157754168,0.5527669778764881,0.5775580191363571,0.5949487999431624,0.6143754961294148,0.6417134283792748,0.595819373129914,6.150000000000001,3.5708119366141013,3.780576401601031,3.935036815931708,4.115053597233887,4.382414263129252,3.9429327794829647,0.15446041433067714,0.18001678130217869,0.1939263158322544
2020-05-26,6927,0.2600713879850748,-0.08415451780050712,-0.0008456717985023,0.0108675681703387,0.04569205574085235,0.1048493936645337,0.021377954019895964,1.82,0.8238449467528681,0.9980546633480687,1.0253392161908081,1.110943713454837,1.273061527214102,1.050456212860175,0.02728455284273945,0.08560449726402886,0.24920381981473608
2020-05-26,6928,-0.2146701649892329,-0.0657714943455938,-0.0144779305917694,-0.0053660927085507,0.0084520991572068,0.0459284782607617,-0.006168762114240566,0.6100000000000001,0.8594656135842164,0.9672128759584768,0.9877201354472888,1.0196522905113703,1.1115486569385862,0.985896302600621,0.020507259488811935,0.031932155064081535,-0.20930407228068218
2020-06-01,1198,-0.3010299956639812,-0.05974226246422092,-0.02446096344393085,-0.0003424283693767,0.022840334445305602,0.058778613762812765,-0.0006718562269022425,0.5,0.8714806276855707,0.9452333509146934,0.9992118403024064,1.0539993291224559,1.1449291528333192,0.9984541898644692,0.05397848938771299,0.05478748882004947,-0.3006875672946045
2020-06-02,2498,-0.2291479883578558,0.208641965626182,0.2587465589402755,0.2952626912178098,0.3293837673328636,0.3893806668191683,0.295523990100634,0.59,1.6167466347048423,1.8144564920929562,1.9736161541447812,2.134930626126023,2.45121083029267,1.9748039630825178,0.15915966205182497,0.1613144719812416,-0.5244106795756656
2020-06-04,2580,1.307496037913213,1.0942025158755866,1.1224424396715427,1.1395884960611031,1.1577319565965258,1.1788229233453715,1.1390428061901599,20.300000000000004,12.422314375414972,13.25691402220217,13.790769384490316,14.379108361938247,15.094645685501561,13.773452200911644,0.5338553622881452,0.5883389774479308,0.16790754185210988
2020-06-08,11793,1.801403710017355,1.5047382746892544,1.5476532589991403,1.5748637203790374,1.6008136396595782,1.6381884221047838,1.5733865070950146,63.29999999999998,31.969678929629495,35.29013006534229,37.57194867328827,39.88537133022475,43.4698780778281,37.44436819785302,2.2818186079459792,2.3134226569364813,0.22653998963831756
2020-06-22,629,1.2648178230095364,0.9821087713613654,1.0122100750923162,1.0315315187603995,1.052714962984986,1.080701553573322,1.031953573101835,18.399999999999995,9.59640948596615,10.285136861153486,10.75304637394818,11.290546480605322,12.042081261992388,10.76350143621547,0.4679095127946944,0.5375001066571414,0.23328630424913688
2020-06-22,2504,0.0681858617461616,0.29178548838223645,0.3292677934988902,0.35442857693590313,0.38200619345614417,0.42077003370872434,0.35552169414709484,1.17,1.9578773778097671,2.134360591174499,2.261666560741468,2.4099397964960736,2.634935773192627,2.2673663352046582,0.1273059695669687,0.14827323575460571,-0.28624271518974154
2020-06-24,2709,0.7958800173440752,0.9503254051356484,0.969568453404694,0.9838783397825648,0.998306551244441,1.0200162426646022,0.9841038618105943,6.25,8.919189786519745,9.323274120110053,9.635590611195992,9.961082825767665,10.471677115138668,9.640595515323703,0.31231649108593906,0.325492214571673,-0.18799832243848957
2020-06-24,2711,0.0293837776852096,0.22713523235983937,0.25701141049457843,0.2783662829349583,0.30173231205012896,0.3411384342413592,0.2803750892879326,1.0699999999999998,1.6870782728153242,1.8072216076675445,1.8983062732537304,2.0032369030451433,2.1935040178537557,1.9071071276335227,0.09108466558618589,0.10493062979141299,-0.2489825052497487
2020-06-24,2712,-0.1938200260161128,0.038701186834773874,0.07153434805523384,0.0942641354193201,0.1169533073105827,0.15132566169853476,0.09469672845204509,0.64,1.0932039364182111,1.1790557702753746,1.2424077031128,1.3090411753236575,1.4168558305687415,1.2436458599467617,0.06335193283742546,0.06663347221085747,-0.2880841614354329
2020-07-06,2700,0.250420002308894,0.4388810427208395,0.5576017457696131,0.5730489417504854,0.6123330790703797,0.6920535365942249,0.5801726283422611,1.78,2.7471415825274166,3.6107859655507117,3.741527501220103,4.09574659682785,4.921001943952021,3.8034054839287377,0.13074153566939106,0.35421909560774756,-0.3226289394415914
2020-07-06,2701,0.250420002308894,0.4347547225319871,0.5546574241572414,0.5699770689201308,0.5906748957982294,0.6867650692152474,0.5741286948294135,1.78,2.7211640361023623,3.5863892505849138,3.715156122716125,3.8965019309863953,4.86144155781191,3.750841347588046,0.1287668721312114,0.18134580827027014,-0.3195570666112368
2020-07-07,2498,0.6570558528571039,0.8571804081124065,0.8825441435562964,0.900842636989422,0.9192727988332158,0.9433072966152888,0.9007770119943274,4.54,7.197479028113295,7.630344453180083,7.958709209252022,8.303721958208557,8.776215860011185,7.9575066823591545,0.32836475607193893,0.34501274895653555,-0.24378678413231814
2020-07-07,2504,0.5105450102066121,0.6684235833040055,0.7050585103735302,0.7307561706946077,0.7568079087989011,0.7936807923771643,0.7309135881471106,3.2399999999999998,4.660404182048251,5.0705901725697515,5.379676623735438,5.71225923942236,6.218430608218441,5.381626932850025,0.3090864511656868,0.3325826156869214,-0.2202111604879956
2020-07-09,11563,1.404833716619938,1.1024849585087142,1.1359725170200954,1.1615328214167815,1.1824986256677064,1.211994833154906,1.159564204012012,25.4,12.661494145356382,13.67642275855845,14.505503942105477,15.222943155464778,16.292766488563977,14.439900610730104,0.8290811835470269,0.7174392133593006,0.24330089520315656
2020-07-13,2720,1.1986570869544226,1.157328329886344,1.4101661221438277,1.4263265618716814,1.441642457218868,1.5076668633262333,1.408764449727529,15.8,14.365750844626238,25.713791738825623,26.688647270067502,27.64664635382065,32.18598935608426,25.63093502781717,0.9748555312418787,0.9579990837531476,-0.22766947491725875
2020-07-13,2721,1.7641761323903309,1.3955394970911128,1.4295795836473955,1.4511653069849888,1.47364273342633,1.5041859433558191,1.4508262755225991,58.10000000000002,24.862196642213924,26.889305393868852,28.259554232462573,29.760672000933067,31.929046058742117,28.237502054229836,1.3702488385937208,1.5011177684704933,0.3130108254053421
2020-07-13,7545,-0.3979400086720376,-0.0360909006289257,0.0088222743646634,0.0412666557244328,0.07506269423962544,0.12264896469064976,0.0418099099783729,0.4,0.920256935897117,1.020521771753353,1.0996808334671844,1.1886738106024881,1.3263219733252596,1.101057272993897,0.07915906171383136,0.08899297713530374,-0.4392066643964704
2020-07-13,11793,1.91803033678488,1.5305491512754767,1.5871751942162355,1.6236131990802263,1.6627716427968637,1.7166462192728036,1.6247187720854068,82.8,33.927288457547235,38.652286877568045,42.03520783850412,46.001462881597064,52.077031344511205,42.14235217444648,3.382920960936076,3.966255043092943,0.29441713770465383
2020-07-13,11795,2.03342375548695,1.7541549006731811,1.8078321724621604,1.837767223014412,1.864758537505346,1.8987913535522283,1.8342307366677102,108.00000000000004,56.77470687716003,64.24394068648202,68.82832853163558,73.24172047811444,79.2120683521208,68.27013107390856,4.584387845153557,4.413391946478868,0.1956565324725379
2020-07-14,2402,1.173186268412274,1.2584315601997114,1.3392285934894457,1.3524767723291922,1.3620984288977105,1.420815447095277,1.3456115029685496,14.9,18.13140923262784,21.83879107160058,22.515249936627942,23.01963477394789,26.352113180553854,22.162130250502685,0.6764588650273637,0.5043848373199467,-0.17929050391691814
2020-07-14,2714,-0.3187587626244128,0.006392360121878205,0.0457905652658688,0.0773842934593216,0.10925206428842146,0.15369580701026617,0.07845870376201353,0.48000000000000004,1.0148278103486215,1.1111957335813074,1.1950450943763813,1.2860328561686956,1.4246094045498985,1.198005201733032,0.08384936079507388,0.09098776179231427,-0.39614305608373435
2020-07-14,7482,-0.3979400086720376,-0.171365313396189,-0.1392009996469466,-0.1147181377090651,-0.0902523009074999,-0.052277145067990013,-0.11427893669258585,0.4,0.6739608767751071,0.7257699797083735,0.7678596777548303,0.8123584440389954,0.8865900539405707,0.7686366052774334,0.04208969804645679,0.04449876628416505,-0.2832218709629725
2020-07-14,11591,2.399673721481038,1.9839330510798905,2.0304230720406933,2.0623259819621813,2.0899309451291916,2.1301832918491006,2.059284467926324,250.99999999999991,96.36804554481746,107.25636444072074,115.43193662386368,123.00731678270355,134.9532325895473,114.62635115068949,8.175572183142933,7.575380158839877,0.33734773951885666
2020-07-15,5881,0.6334684555795865,0.7626431883341472,0.7947866489794883,0.8172368739022968,0.840707625210295,0.8699864380348513,0.8173908275621508,4.3,5.7895283956072,6.234284954583834,6.565032401885117,6.9295913650129775,7.412870923383995,6.567360061970063,0.3307474473012828,0.36455896312786074,-0.1837684183227103
2020-07-15,11765,1.4828735836087537,1.216900777636142,1.2603108562130783,1.2871012703476978,1.3146407913951546,1.358633024541966,1.287554629992864,30.399999999999995,16.477858822776533,18.210038173941253,19.368735584278344,20.63672568855354,22.836683059129818,19.388965148074348,1.1586974103370906,1.2679901042751958,0.19577231326105582
2020-07-15,11767,1.434568904034199,1.125493317139562,1.1714116251360105,1.1998564578791948,1.226231643161365,1.2629507333961085,1.1974339039130888,27.200000000000014,13.350370460480637,14.83923884711434,15.843694433750079,16.83571801944052,18.321065754089332,15.755562176579208,1.0044555866357392,0.9920235856904416,0.23471244615500408
2020-07-17,12127,1.6232492903979006,1.1741227636574207,1.219444065690877,1.2470220856184149,1.2763038414579975,1.3141191873088758,1.246722686285463,42.00000000000001,14.93216443044997,16.574638525202243,17.661276330849216,18.893126893013118,20.61195507926386,17.649104976351893,1.0866378056469728,1.2318505621639027,0.3762272047794857
2020-07-18,6024,-0.7958800173440752,-0.33381440584204314,-0.2794649883150643,-0.2461536487449801,-0.21376783102091607,-0.1590535903095573,-0.2461448990205618,0.16,0.46364501440639894,0.525454374159577,0.5673438497090524,0.6112687150027021,0.6933402451529522,0.5673552800922333,0.04188947554947542,0.043924865293649695,-0.5497263685990951
2020-07-21,1333,2.631443769013172,2.2599500938280737,2.2946733214060324,2.3177689224067852,2.339751664374349,2.369268501108821,2.316507410833822,427.9999999999998,181.94917629617387,197.0939627227567,207.8590425114242,218.65109890212076,234.0283664026257,207.25614256254445,10.76507978866752,10.792056390696558,0.31367484660638656
2020-07-21,1334,2.631443769013172,2.1896004214196467,2.2404428836613435,2.275577556924178,2.306341858511642,2.3519267533051016,2.2729885154696476,427.9999999999998,154.73922643393462,173.95739025317522,188.61557717874908,202.46122419560058,224.86753195858637,187.49449261649954,14.658186925573858,13.845647016851501,0.3558662120889937
2020-07-21,1482,-0.5228787452803376,-0.218015469495436,-0.18065412989629437,-0.1538925858781868,-0.12829603520021443,-0.08186353426190683,-0.15298391676136816,0.29999999999999993,0.6053193129991281,0.6596990673605337,0.7016288109246738,0.7442245031343224,0.8282023638678774,0.7030983572611171,0.04192974356414003,0.04259569220964865,-0.36898615940215085
2020-07-21,5667,0.2227164711475832,0.3641748742934205,0.3908749838745832,0.41247965962842165,0.43534882820101595,0.4685172097022553,0.4140033982188405,1.6699999999999997,2.312995960445499,2.459659464000344,2.5851137617957165,2.7248890782791997,2.941150239821818,2.5941996608424707,0.12545429779537232,0.13977531648348318,-0.18976318848083845
2020-07-21,5669,0.4533183400470376,0.5938656129229365,0.6309343658559314,0.6580317329405728,0.6870055554211294,0.7296226943562538,0.6594024970249566,2.8399999999999994,3.9252345505786046,4.274982742239435,4.550213063393716,4.8641342776948395,5.365654373825082,4.564597594205726,0.2752303211542815,0.3139212143011232,-0.20471339289353524
2020-07-22,3668,0.9030899869919436,0.659561481710696,0.6891006480461583,0.7063857459521204,0.7249555217735755,0.751347265320372,0.7064284852739222,8.000000000000002,4.566268888664424,4.887656179880125,5.086109968305186,5.308300765372006,5.640885252118235,5.086610521722727,0.198453788425061,0.22219079706682,0.1967042410398232
2020-07-22,3677,1.380211241711606,1.1162033456520841,1.149719122315596,1.1764413697443743,1.2002171236000985,1.2308806556356315,1.174929132123622,23.999999999999993,13.067826075352361,14.116242887082398,15.01209727030069,15.85685750885089,17.016908185569466,14.959915213033314,0.8958543832182908,0.8447602385502009,0.20376987196723162
2020-07-22,6351,0.146128035678238,0.2754920554426416,0.3083172689556666,0.32795883248022395,0.3515303767447473,0.3852039937667754,0.3297540781238993,1.4,1.8857844724830453,2.0338422689759295,2.127937325588642,2.246623910694869,2.4277501731394207,2.1367517982427495,0.09409505661271256,0.11868658510622687,-0.18183079680198594
2020-07-25,6053,0.1398790864012364,0.3674322821104521,0.40227505177918366,0.4266642886883266,0.448713405077025,0.4817685860131156,0.42548511028114316,1.3799999999999997,2.330409715013261,2.5250794750773773,2.670940962788442,2.8100458433077065,3.032275004702985,2.6636987707028243,0.14586148771106489,0.13910488051926428,-0.28678520228709026
2020-07-26,6024,-0.2441251443275086,0.09012748477897367,0.1283168177008699,0.15577618216144756,0.18415272294421783,0.22136366505244462,0.1558250693700695,0.5700000000000001,1.2306299625174517,1.343744865171021,1.4314499976227033,1.5281033328761395,1.6648061251151234,1.4316111406637149,0.08770513245168221,0.09665333525343622,-0.39990132648895615
2020-07-28,5872,1.8075350280688536,1.5096742799355638,1.5562015234680189,1.58778688664267,1.6182937202395091,1.662926536051251,1.5872107396941681,64.20000000000005,32.335105326829314,35.991630655346,38.70676597054799,41.52347775503804,46.01787245477799,38.655450560953525,2.715135315201991,2.816711784490046,0.21974814142618349
2020-07-28,5876,1.9479236198317265,1.541747243443177,1.6073248777097582,1.6444805206384692,1.6807676444019763,1.7234208079283562,1.6400227835681644,88.70000000000002,34.81346439721954,40.48786513879357,44.10425806445453,47.9476850997561,52.89575348685811,43.65387329435152,3.6163929256609535,3.8434270353015734,0.3034430991932573
2020-07-28,5877,1.9479236198317265,1.458071718929506,1.5195906935791004,1.560672741809285,1.5966473703066257,1.6532939133052265,1.5580263160466703,88.70000000000002,28.712546988276355,33.08191897128775,36.36409149457887,39.50457285297519,45.00843511095278,36.14317629109039,3.2821725232911234,3.1404813583963147,0.3872508780224415
2020-07-28,5878,1.569373909615046,1.2264541627134855,1.3348318295378068,1.3782130884224033,1.4153114747977584,1.4657734870108141,1.368017345253423,37.100000000000016,16.84434634997108,21.618812232782787,23.889831600771707,26.020250592759073,29.22627638704544,23.335512599415576,2.27101936798892,2.1304189919873657,0.19116082119264277
