Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2023-11-29,12029,1.9694159123539816,1.6675926599502937,1.8318824133854603,1.8600418459704129,1.878291340609963,1.8987798631383792,1.8312078580496036,93.20000000000006,46.51496087007803,67.9019760962905,72.45057656735703,75.55989410688953,79.20997261421799,67.7965911811732,4.5486004710665355,3.1093175395324977,0.10937406638356872
2023-12-04,11633,0.8325089127062363,0.837447848076387,0.8438921700567094,0.849143414731703,0.8560826262643139,0.8790721070073364,0.8520507613217392,6.8,6.877773161320656,6.98059063135452,7.065508362268777,7.179308675013579,7.5695856432620685,7.112966467563921,0.08491773091425703,0.11380031274480196,-0.01663450202546668
2023-12-04,11634,0.8325089127062363,0.8428319434970125,0.8506666123870128,0.8556834343151818,0.861674537519362,0.8716429482962611,0.856278815306789,6.8,6.963569966009188,7.090332672348922,7.172712677121709,7.272346069838874,7.441199501429608,7.1825526026729465,0.08238000477278629,0.09963339271716531,-0.02317452160894551
2023-12-05,2286,1.4065401804339552,1.2470388167395094,1.2728441529984669,1.2890164572781533,1.30651016089639,1.327985076423074,1.2888909464215834,25.500000000000004,17.661956741624092,18.743217851568406,19.45433801045571,20.25396993124151,21.28065918410478,19.44871653025269,0.7111201588873044,0.7996319207857994,0.11752372315580195
2023-12-05,2318,1.0413926851582251,0.9893006977711473,1.090750532255445,1.1033906376537979,1.1124606804130897,1.127839204954892,1.0926013177339287,11.000000000000002,9.756649369485412,12.323967156735188,12.687926017989154,12.955693956362246,13.422679021221237,12.376598932807394,0.36395886125396615,0.2677679383730922,-0.06199795249557272
2023-12-05,2491,1.0374264979406236,0.9785337572019215,1.0014850217822207,1.018070431186474,1.0339650136562426,1.0584691735634961,1.0178030796740611,10.899999999999999,9.517738255036287,10.034252417982183,10.424864796790873,10.813468355329537,11.441136671824314,10.418449229031301,0.39061237880869015,0.388603558538664,0.019356066754149692
2023-12-05,2493,0.0293837776852096,0.08182669160880075,0.1002497278936803,0.1182886280450908,0.1448806081080028,0.25940413796578315,0.13628804593606011,1.0699999999999998,1.207331944314438,1.2596495269089065,1.3130722646329869,1.3959845382035199,1.8172058990730358,1.368636273019409,0.05342273772408035,0.08291227357053299,-0.0889048503598812
2023-12-05,2541,0.8337843746564789,0.7933087737645522,0.809861385184317,0.82116640153868,0.8326512198424779,0.8538652175156753,0.8217099017385823,6.82,6.2131061533052705,6.454481869027023,6.624702830220945,6.802228550275024,7.142746178753918,6.6329985405109415,0.17022096119392227,0.17752572005407874,0.012617973117798886
2023-12-05,2543,1.3324384599156054,1.1608151286033748,1.2456078311164784,1.2653263296933477,1.2764256342833264,1.2898980682925985,1.2507637917889498,21.500000000000004,14.481552685117883,17.60385696274011,18.421556808094866,18.898425993233374,19.49387012394496,17.81409613921565,0.8176998453547561,0.47686918513850785,0.0671121302222577
2023-12-07,12127,1.1139433523068367,1.0996914707261525,1.1186934970907014,1.1250737213502546,1.12917595692506,1.1345073074519585,1.1217812738320436,12.999999999999998,12.5803137002309,13.142969410104694,13.337478162163166,13.464057476517214,13.630359404984343,13.236747175633754,0.1945087520584714,0.12657931435404812,-0.01113036904341791
2023-12-07,12130,1.1760912590556811,0.995350851940424,1.0582913883238314,1.0756682002188431,1.0846766853691696,1.095205982424354,1.064210732189383,14.999999999999996,9.893520362096336,11.43645402208186,11.903322500035978,12.152809364196925,12.451050151707287,11.593397647360572,0.4668684779541188,0.24948686416094645,0.100423058836838
2023-12-09,11633,1.0,0.9561920305316988,0.978957881135938,0.9881923730991116,0.9949848809850848,1.004391645451128,0.9855944039081268,10.0,9.04049125723434,9.52703764170871,9.731782028872752,9.885186809366335,10.101634377835683,9.673739848127074,0.20474438716404286,0.15340478049358275,0.011807626900888435
2023-12-09,11634,1.0,0.9817104518165535,0.9949974541497442,1.0028483183173353,1.011236441099332,1.0253671015743784,1.0033232889455101,10.0,9.587612033428732,9.885472997392567,10.065800493227755,10.262104696002016,10.601494724601693,10.076815081505607,0.18032749583518815,0.19630420277426097,-0.002848318317335341
2023-12-09,11649,1.18440748541232,1.067167070724387,1.0812383337809044,1.0901120679627019,1.0981747443937417,1.1107880683483042,1.0895009576165617,15.29,11.672585687216529,12.056974260773497,12.305862777365503,12.536454950850477,12.90589324382681,12.288558961949294,0.24888851659200562,0.23059217348497363,0.09429541744961822
2023-12-09,12029,1.8904210188009145,1.56973852598209,1.7385065409972715,1.7780814176121054,1.7984075877094794,1.8205776696009766,1.7466044331614479,77.70000000000005,37.1311607626815,54.76543492330035,59.990353021693274,62.864807164553895,66.15728431645881,55.796175697689016,5.224918098392926,2.874454142860621,0.11233960118880915
2023-12-11,2319,0.9474337218870508,0.8661366545484197,0.8989059380477521,0.921736430599166,0.9429023902161954,0.9739468515310797,0.921023805577932,8.860000000000001,7.347450257211232,7.923297046519423,8.350960521543247,8.76803733119506,9.417743361890924,8.337268835800817,0.42766347502382374,0.4170768096518138,0.025697291287884783
2023-12-11,2320,0.9474337218870508,0.8347810366529691,0.8726995162086855,0.8950055359729285,0.9175753253185392,0.944347939080094,0.8929041283930671,8.860000000000001,6.835669184282262,7.459324769783503,7.852456441107746,8.271329565122008,8.797270361079335,7.814552773142478,0.39313167132424276,0.4188731240142616,0.05242818591412224
2023-12-11,11649,1.0751818546186915,1.0028915664558207,1.0204150633311242,1.031913333438201,1.043326118707631,1.0604659360754867,1.0318235968740777,11.889999999999999,10.066802920907689,10.48129786696598,10.762504187503872,11.049080016446009,11.493860876889467,10.760280603241242,0.2812063205378923,0.2865758289421372,0.04326852118049063
2023-12-11,12029,1.9063350418050904,1.7611149600233436,1.8360133660088456,1.8542128996597216,1.864565864887079,1.8762359444755456,1.841213850607115,80.59999999999995,57.69191567035515,68.550932361846,71.48466720325871,73.20923435449527,75.20313483247517,69.37673393570687,2.933734841412715,1.7245671512365561,0.05212214214536881
2023-12-12,2504,0.7126497016272114,0.7046379201007775,0.7217255244338345,0.7332136360645146,0.7462065449219191,0.766110717533791,0.7342835355513188,5.160000000000001,5.065681962465302,5.268967556588087,5.410203936627064,5.574508023976269,5.835938647129957,5.423548592029564,0.14123638003897732,0.16430408734920476,-0.0205639344373032
2023-12-12,11633,0.9731278535996988,0.9300445035335677,0.9505416112485804,0.9586011820943204,0.9649385673874852,0.9740150710219673,0.956442295714367,9.400000000000002,8.512252614867409,8.923631158723843,9.090780717516685,9.224409351337135,9.419222828352355,9.045702403845358,0.16714955879284155,0.1336286338204502,0.014526671505378341
2023-12-12,11634,0.9731278535996988,0.896288225580104,0.9153482598424262,0.9283014517150868,0.940672765353935,0.956697139272464,0.9277356586528464,9.400000000000002,7.875682969578189,8.229022690574132,8.478156942741856,8.723138447655623,9.051011970442271,8.46711890454932,0.24913425216772467,0.2449815049137669,0.044826401884611955
2023-12-12,11649,1.0751818546186915,0.9940118360831274,1.0206400652206267,1.0408537664732385,1.0591835494601853,1.0854184191470178,1.0400624815824786,11.889999999999999,9.863063656528123,10.486729487519497,10.986358498227828,11.459971813533798,12.173582944376145,10.966359568888441,0.49962901070833077,0.47361331530597006,0.03432808814545307
2023-12-12,12029,1.911690158753861,1.5625902130567093,1.755676405268514,1.7883457206758346,1.8077521549048403,1.8316850833693321,1.7550772388530695,81.59999999999998,36.52499902865436,56.97395986027213,61.4250785712633,64.23210500844563,67.87113054105322,56.895410978378074,4.451118710991167,2.80702643718233,0.12334443807802642
2023-12-13,2700,0.7520484478194386,0.745632628427727,0.7619127692470802,0.7686279787354482,0.7723946303283028,0.7812285520798501,0.7663338872868302,5.65,5.567146223997932,5.779799448726419,5.86986318395368,5.9209941272765745,6.042665473982426,5.838938316087172,0.09006373522726108,0.05113094332289414,-0.01657953091600961
2023-12-13,2701,0.8068580295188175,0.7558102412316156,0.7671012876662413,0.7712413815385877,0.7754179105993707,0.7866328616299533,0.7712409001435527,6.410000000000001,5.699152015667613,5.849264868228901,5.90529206014649,5.962356100210964,6.118329494494523,5.905285514411233,0.05602719191758876,0.057064040064473964,0.03561664798022979
2023-12-13,2724,1.0934216851622351,0.9732559742388321,0.9983057867832001,1.0156475829238867,1.034653906576591,1.0612899142051009,1.0165441540174425,12.400000000000002,9.402773490615251,9.961065291915975,10.366868338225514,10.8306346639429,11.515688646619894,10.388292131395424,0.4058030463095381,0.46376632571738696,0.07777410223834846
2023-12-13,11559,0.6989700043360189,0.6114699843700285,0.6526861732427249,0.6862366089461098,0.7228451383552141,0.7904402642681038,0.6911005284909714,5.000000000000001,4.0876150017967205,4.494549556094054,4.855529633079833,5.282568512418939,6.172203894802053,4.910215224045702,0.36098007698577916,0.427038879339106,0.01273339538990903
2023-12-14,2488,0.9132839017604184,0.7685495431425151,0.7901620933397251,0.8043482089918448,0.8178588387370088,0.8372637604794189,0.8038191626904837,8.19,5.8688031552284485,6.168251788524253,6.373062960891856,6.574441097375081,6.874858446798237,6.365304187211188,0.20481117236760316,0.20137813648322478,0.10893569276857362
2023-12-14,11633,0.9395192526186184,0.9271797808323416,0.943559786523944,0.9525683335669466,0.9614739690540576,0.9729073509863693,0.9518900880294644,8.699999999999996,8.456288297877041,8.781319655475293,8.965372394759669,9.151114072615417,9.395228586701933,8.951381938158237,0.18405273928437538,0.18574167785574858,-0.01304908094832824
2023-12-14,11634,0.9395192526186184,0.9065613192354472,0.9247073342004638,0.9338873445487362,0.9417674871296365,0.952967973170536,0.9323793472420637,8.699999999999996,8.064200539880442,8.40828326640368,8.587907233587847,8.745154512052917,8.973626165030847,8.558139222509292,0.17962396718416684,0.15724727846506958,0.005631908069882119
2023-12-14,12029,1.8915374576725643,1.725911736393235,1.7961161259934542,1.8318686697311592,1.8456843489482544,1.8601949032720624,1.8147412615659395,77.89999999999998,53.20001275177198,62.533988004150565,67.89982730886966,70.09456565348458,72.4761146400104,65.27415547344978,5.3658393047190955,2.194738344614919,0.059668787941405066
2023-12-19,2498,0.6910814921229684,0.7573069400944412,0.7697807370009743,0.7822820299680889,0.7981419501684304,0.8733893104379,0.7913506180854065,4.909999999999999,5.718826752091553,5.885464398847745,6.057341095766123,6.2826367471083095,7.471181903141464,6.185155435274637,0.17187669691837826,0.22529565134218643,-0.0912005378451205
2023-12-19,2504,0.5378190950732742,0.6334472972815101,0.6547225397893522,0.6704314963875992,0.6877465396632829,0.7122664162854,0.6712583316419737,3.4500000000000006,4.299790514341486,4.51567356767483,4.682000938212301,4.872440446658231,5.15544806583324,4.690923296399883,0.16632737053747082,0.19043950844593027,-0.13261240131432506
2023-12-19,11634,0.9444826721501688,0.8330915761931277,0.8895656766217277,0.9056346236627268,0.915896861827484,0.9305976977312632,0.8973129312672739,8.800000000000002,6.809129222022223,7.75471205909255,8.047011531206946,8.239424182903312,8.523102232552842,7.894287362982657,0.29229947211439633,0.19241265169636534,0.038848048487441944
2023-12-19,11649,1.3548764225162335,1.1782510824296497,1.1971983380727869,1.2097313646124643,1.2223063295849177,1.2395988520605712,1.2094339391287756,22.639999999999983,15.074783458125166,15.747018513213503,16.208072274512936,16.684236201060788,17.36196402732032,16.19697601703445,0.4610537612994339,0.47616392654785145,0.1451450579037692
2023-12-20,11633,0.9395192526186184,0.9391922725892476,0.9501640647299312,0.9581597768858392,0.9687735451039368,0.9990084029309381,0.9617422828913851,8.699999999999996,8.69345224094142,8.915876922799752,9.081545786826833,9.306224928932407,9.977193679725898,9.156769519032839,0.16566886402708114,0.2246791421055736,-0.018640524267220848
2023-12-20,11634,0.9395192526186184,0.9188593996493957,0.9353623605430732,0.9465816229138846,0.9588546441020376,0.9775714320932759,0.9472655755369599,8.699999999999996,8.2958215156613,8.617124358654376,8.842633453132287,9.096087807834158,9.496671861659197,8.856570326445029,0.22550909447791057,0.25345435470187105,-0.00706237029526624
2023-12-28,11633,1.0086001717619175,1.0065732722826084,1.0231902285933945,1.0350073511236693,1.04775262924054,1.0885436390352945,1.0380843385865646,10.2,10.152506408116414,10.548488374900959,10.839452613605367,11.16227272300813,12.261501032287917,10.916523112208726,0.290964238704408,0.3228201094027625,-0.026407179361751743
2024-01-03,2493,0.0899051114393979,0.12681620636683658,0.1416187058095973,0.1529291418564669,0.1722267635718937,0.2539858867703046,0.1659761555674813,1.23,1.339109855559112,1.3855388438203522,1.4220967432902885,1.4867117149122333,1.7946753044788877,1.4654673789681159,0.03655789946993626,0.06461497162194485,-0.06302403041706899
2024-01-03,2852,0.143014800254095,0.1500774962234867,0.17063863252429207,0.18696609106256845,0.20496427286942742,0.23297399623110393,0.18852822128381405,1.3899999999999997,1.4127896226413799,1.4812850255154153,1.538034548624429,1.6031135055203511,1.7099129294655655,1.54357672462542,0.0567495231090136,0.06507895689592225,-0.04395129080847346
2024-01-03,2856,0.0293837776852096,0.10558942556349123,0.1282145783097174,0.14681693242337024,0.17235595811928137,0.2229732897557153,0.15383130947962337,1.0699999999999998,1.2752326560285443,1.343428564843035,1.4022225029756306,1.487154049842385,1.6709878410362906,1.425053960531799,0.05879393813259548,0.08493154686675441,-0.11743315473816064
2024-01-03,2857,0.0293837776852096,0.07447159596343744,0.09795255172623205,0.1167355425132129,0.13805171126546678,0.17628970222450524,0.12009883490207514,1.0699999999999998,1.1870570617545644,1.2530042721253414,1.3083849578452778,1.3742055913664264,1.500685555037697,1.3185567759909536,0.05538068571993637,0.06582063352114864,-0.0873517648280033
2024-01-04,12029,1.505149978319906,1.2637641517197402,1.392883118066557,1.4189215723166697,1.43502203288769,1.4533914096654355,1.3976641127663754,32.00000000000001,18.355412622492757,24.710590179269545,26.23744687954004,27.228394412947914,28.40477867399201,24.984123198602028,1.5268567002704962,0.9909475334078728,0.08622840600323634
2024-01-05,11649,0.9294189257142929,0.8595633325477774,0.9054627185749502,0.9376152713770344,0.9611829950188389,0.9891651235703247,0.9322155553739563,8.500000000000002,7.237079318857886,8.043826944388908,8.66194199982237,9.144984948503064,9.753604100536828,8.554912174111436,0.6181150554334618,0.4830429486806942,-0.008196345662741522
2024-01-08,2582,0.1072099696478683,0.11827020670632521,0.12532861022357417,0.1334256737110964,0.1566181100701125,0.1910335263971928,0.14456416522814877,1.2799999999999998,1.3130165696218217,1.3345308269911331,1.3596454501075181,1.4342277134204902,1.552506854797514,1.3949677431771235,0.025114623116385015,0.07458226331297202,-0.026215704063228096
2024-01-08,2586,0.4756711883244297,0.5497210077045566,0.5784284292350673,0.5983708971201198,0.6167407652976123,0.6419976508685795,0.5973765365194633,2.99,3.545855290672108,3.788161005531062,3.9661660904067966,4.137526280295339,4.385283257359712,3.9570955448607465,0.17800508487573463,0.17136018988854262,-0.12269970879569014
