RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3474767012529639,0.22425465282511103,0.6347553226218182,0.6347553226218182,0.7157722475366508,0.12074005791364154,n_estimators,30,l30,val
0.1714101393313058,0.10841291884755927,0.9098452344556739,0.9098452344556739,0.8596102824336641,0.029381435865577673,n_estimators,30,l30,train
0.3676788663618136,0.2339141651452645,0.5888366666906371,0.5888366666906371,0.6831917830426395,0.13518774876910838,n_estimators,30,l30,val
0.17232795958484518,0.10856359711510026,0.9090371092265241,0.9090371092265241,0.8609639399780711,0.029696925654676035,n_estimators,30,l30,train
0.3419072386235142,0.22922803400396224,0.6420070377370878,0.6420070377370878,0.6885933105140932,0.11690055982315667,n_estimators,30,l30,val
0.1675681282085712,0.10736739371770235,0.9146148553248603,0.9146148553248603,0.8618147118354713,0.02807907759132415,n_estimators,30,l30,train
0.3512308548379735,0.2285443775027384,0.6108859863138263,0.6108859863138263,0.6718937010769461,0.12336311339021361,n_estimators,30,l30,val
0.1752769817408467,0.10960706161263001,0.9056231789532179,0.9056231789532179,0.857820591410186,0.0307220203281811,n_estimators,30,l30,train
0.33447289130288527,0.2169748796861136,0.66082979843746,0.66082979843746,0.727392702143729,0.11187211501651172,n_estimators,30,l30,val
0.17331139220432246,0.10873105504150982,0.9077639594622698,0.9077639594622698,0.863049724896478,0.03003683866780048,n_estimators,30,l30,train
0.36611346329605055,0.23195120602711952,0.5932990409173904,0.5932990409173904,0.6804553445824999,0.13403906800662854,n_estimators,30,l30,val
0.17749475891580818,0.11019930846519173,0.9041671670584057,0.9041671670584057,0.8568223037600139,0.03150438944258087,n_estimators,30,l30,train
0.3474161517676264,0.22916805641916246,0.619216870257395,0.619216870257395,0.6931522434126445,0.12069798250902641,n_estimators,30,l30,val
0.17565651004103128,0.11012998052258365,0.9063605825387322,0.9063605825387322,0.8572967503534866,0.03085520951979492,n_estimators,30,l30,train
0.3454982703426696,0.22313078970301012,0.6199731583992898,0.6199731583992898,0.688675017061792,0.11936905480977643,n_estimators,30,l30,val
0.16999985208062862,0.10747916352831681,0.9112474098198088,0.9112474098198088,0.8649543450670234,0.02889994970743561,n_estimators,30,l30,train
0.3774055090183296,0.2346279327745701,0.5681508125033907,0.5681508125033907,0.6425097001620588,0.14243491823738444,n_estimators,30,l30,val
0.16893264843863706,0.10796059024491521,0.9121958874107232,0.9121958874107232,0.8624377845471736,0.028538239708492147,n_estimators,30,l30,train
0.3453840633839373,0.22197798152534426,0.6410818849766586,0.6410818849766586,0.6967289690378363,0.1192901512395996,n_estimators,30,l30,val
0.17124226340363355,0.10936713870938457,0.9093531671928471,0.9093531671928471,0.8616009279555289,0.02932391277559941,n_estimators,30,l30,train
0.366336331307539,0.23809661203264645,0.6034540704587972,0.6034540704587972,0.6672273876995862,0.134202307635867,n_estimators,30,l30,val
0.16972472299616317,0.1080879196449143,0.9117601453362023,0.9117601453362023,0.8632666580877593,0.028806481596124322,n_estimators,30,l30,train
0.3606022858352198,0.22803119413739117,0.6012287140615937,0.6012287140615937,0.6606742893298589,0.13003400854958555,n_estimators,30,l30,val
0.17058902699509645,0.10887162552741478,0.9089961758387084,0.9089961758387084,0.8578397807166889,0.02910061613113375,n_estimators,30,l30,train
0.37869336725706476,0.23590798411375072,0.59401474655718,0.59401474655718,0.6360458335502602,0.14340866640449412,n_estimators,30,l30,val
0.16997517423817635,0.10881518598088871,0.9121662008690453,0.9121662008690453,0.8611425515178667,0.028891559857298407,n_estimators,30,l30,train
0.3539411878725921,0.2273624794033342,0.6044047711837666,0.6044047711837666,0.6862713519721835,0.12527436447266155,n_estimators,30,l30,val
0.17612596296594465,0.11062629789147138,0.905996977048658,0.905996977048658,0.8570718561022466,0.031020354830681312,n_estimators,30,l30,train
0.32339342838641016,0.21398403488414472,0.6647391015894639,0.6647391015894639,0.7175183682242702,0.10458330952351619,n_estimators,30,l30,val
0.17191455750505832,0.10901885194637015,0.9096807827560845,0.9096807827560845,0.8613503035239286,0.029554615082160004,n_estimators,30,l30,train
0.3412132108670867,0.23357717886878276,0.6401331537035013,0.6401331537035013,0.7280639261197464,0.116426455270227,n_estimators,30,l30,val
0.17376298288606432,0.10946105453078893,0.9061021333388303,0.9061021333388303,0.8591533673777343,0.03019357422146268,n_estimators,30,l30,train
0.36424822290661024,0.23663192977394054,0.6165604168418342,0.6165604168418342,0.651591889491538,0.13267676789062363,n_estimators,30,l30,val
0.17687003466158666,0.11121220070219376,0.9048066338223202,0.9048066338223202,0.8579087847693382,0.03128300916119087,n_estimators,30,l30,train
0.3404693496228718,0.22048401050416053,0.6349409021077764,0.6349409021077764,0.6956850377088745,0.11591937803262131,n_estimators,30,l30,val
0.16786167591780451,0.10692799846182854,0.9140673573495555,0.9140673573495555,0.8684101659577674,0.028177542241934035,n_estimators,30,l30,train
0.3661702196937963,0.23166237775851714,0.5820522220253148,0.5820522220253148,0.6552690889328027,0.13408062979060306,n_estimators,30,l30,val
0.1723670885247987,0.10917782873243097,0.9100657160395108,0.9100657160395108,0.8632976637377227,0.029710413206515796,n_estimators,30,l30,train
0.33354758251294647,0.2188733637302897,0.6420508526873577,0.6420508526873577,0.7054929186713608,0.11125398980023082,n_estimators,30,l30,val
0.17012985564315833,0.10818579190897136,0.91064596774822,0.91064596774822,0.8579183546436167,0.028944167781161895,n_estimators,30,l30,train
0.3550297702547458,0.23211463408784483,0.6249854721333414,0.6249854721333414,0.6970051699529063,0.12604613776713758,n_estimators,30,l30,val
0.16933340648629,0.10891243070038863,0.9119077115370504,0.9119077115370504,0.8619893912670225,0.02867380255225112,n_estimators,30,l30,train
0.36505124472821654,0.23475415316121176,0.5966988260712114,0.5966988260712114,0.65003493132397,0.13326241127762026,n_estimators,30,l30,val
0.1693172097494509,0.10835284115790643,0.9126710677847223,0.9126710677847223,0.8642573961564153,0.02866831751733955,n_estimators,30,l30,train
0.36336268139514666,0.23097817323385467,0.5864930983693476,0.5864930983693476,0.6585593139897328,0.13203243823067087,n_estimators,30,l30,val
0.1740255822340789,0.10743289551554716,0.9075049526181762,0.9075049526181762,0.8570825431800758,0.030284903271910163,n_estimators,30,l30,train
0.35049320633703174,0.22811375307228612,0.619240229900125,0.619240229900125,0.7024347427622439,0.1228454876884131,n_estimators,30,l30,val
0.17260621863349276,0.10678030754460165,0.9085033865892679,0.9085033865892679,0.8611407607104735,0.029792906710953103,n_estimators,30,l30,train
0.35813051406658336,0.24002613834093892,0.6108713125680203,0.6108713125680203,0.704801006891751,0.12825746510559527,n_estimators,30,l30,val
0.17087892087214046,0.10804064274224881,0.9103071019443512,0.9103071019443512,0.8589809072289842,0.029199605598427245,n_estimators,30,l30,train
0.3565619803219908,0.2275445551103217,0.613890925104432,0.613890925104432,0.6941817626208491,0.12713644581113978,n_estimators,30,l30,val
0.17694814498833705,0.10903556226984137,0.9053244014679098,0.9053244014679098,0.8576557317408219,0.03131064601481355,n_estimators,30,l30,train
0.34169176338812746,0.21835382366838021,0.62198081147203,0.62198081147203,0.6735091784159519,0.11675326116728808,n_estimators,30,l30,val
0.16355992195471292,0.10578493776466763,0.9177200445997522,0.9177200445997522,0.8686448420141328,0.026751848069831777,n_estimators,30,l30,train
0.3876728547109469,0.24168521236617277,0.5466960367021014,0.5466960367021014,0.6474808264118616,0.15029024227973498,n_estimators,30,l30,val
0.17076626420660213,0.10740425674696433,0.9105174804690264,0.9105174804690264,0.8670703315379059,0.02916111699107904,n_estimators,30,l30,train
0.3828266980279109,0.24449360377462684,0.5543986508089677,0.5543986508089677,0.6536617582317618,0.1465562807229533,n_estimators,30,l30,val
0.18031514723813546,0.1138320181664657,0.900621343840389,0.900621343840389,0.8525357773361134,0.032513552323510476,n_estimators,30,l30,train
0.3339223595881142,0.2163024002697247,0.6554591963927987,0.6554591963927987,0.7162778862946111,0.11150414223289386,n_estimators,30,l30,val
0.17232346375477992,0.1084493785204796,0.9081998150946428,0.9081998150946428,0.8572509812683806,0.029695376160444948,n_estimators,30,l30,train
0.36672049651988686,0.2410952706095135,0.6027250737445551,0.6027250737445551,0.6805028636678015,0.13448392256779235,n_estimators,30,l30,val
0.17070510416846751,0.10811923761283557,0.9103637924116492,0.9103637924116492,0.8626253020817216,0.029140232589167342,n_estimators,30,l30,train
0.38409531712277245,0.24607041185587955,0.5539556185383618,0.5539556185383618,0.659331557601712,0.14752921263564311,n_estimators,30,l30,val
0.17291638544863014,0.10891718029845615,0.9082722471602634,0.9082722471602634,0.8588710253823529,0.029900076356619232,n_estimators,30,l30,train
0.34555799720971375,0.21864471967791785,0.6353758008922032,0.6353758008922032,0.6843965969202601,0.11941032943558855,n_estimators,30,l30,val
0.17335421077575258,0.10911428595750931,0.9086592781922113,0.9086592781922113,0.8594983800611411,0.030051682393684054,n_estimators,30,l30,train
0.3577424071881819,0.23099618112617623,0.5948916249368705,0.5948916249368705,0.6768739470678937,0.12797962990079492,n_estimators,30,l30,val
0.17397468063846494,0.10968004464861843,0.9083509972630032,0.9083509972630032,0.8585794375784693,0.03026718950325587,n_estimators,30,l30,train
0.3389893907832913,0.22415828644562713,0.6308078808096012,0.6308078808096012,0.7099476885611137,0.11491380706362701,n_estimators,30,l30,val
0.17279417576542455,0.10866763883940847,0.9072649699722454,0.9072649699722454,0.8614075851311779,0.029857827178452433,n_estimators,30,l30,train
0.3731822492578136,0.2351114200880328,0.5957934609584805,0.5957934609584805,0.6735059128408176,0.13926499116112093,n_estimators,30,l30,val
0.1686709728791761,0.10744862437500355,0.9118559767655023,0.9118559767655023,0.8621844785613484,0.028449897092007757,n_estimators,30,l30,train
0.3869635248659926,0.23877105015166436,0.5609716840724825,0.5609716840724825,0.6189906164807214,0.14974076957671367,n_estimators,30,l30,val
0.17754904745816347,0.11090198292444678,0.9050076719509456,0.9050076719509456,0.8584433341722768,0.03152366425330118,n_estimators,30,l30,train
0.33323059586779097,0.22605036583050123,0.6356717661845954,0.6356717661845954,0.6991141672557373,0.11104263002240304,n_estimators,30,l30,val
0.17393009521439923,0.10885334410946629,0.9076569509854818,0.9076569509854818,0.85473961953663,0.030251678021289984,n_estimators,30,l30,train
0.34073576708472736,0.22819219409354624,0.6392969416355567,0.6392969416355567,0.72042538881507,0.11610086297081756,n_estimators,30,l30,val
0.16775093061655413,0.10625251324445315,0.911766419386311,0.911766419386311,0.860743820827581,0.028140374722719956,n_estimators,30,l30,train
0.37201440949666703,0.23997942160937688,0.6120190451579485,0.6120190451579485,0.6727560322380219,0.13839472087315388,n_estimators,30,l30,val
0.17440098628813558,0.10933340219622813,0.9081581902329704,0.9081581902329704,0.8661295427080179,0.030415704018274457,n_estimators,30,l30,train
0.36098705421577415,0.2314638463469449,0.5743631032704806,0.5743631032704806,0.6846657950119803,0.13031165331138225,n_estimators,30,l30,val
0.17439330432559172,0.11048447698966146,0.9087946176814278,0.9087946176814278,0.8628052290157496,0.030413024593598445,n_estimators,30,l30,train
0.3520534908099389,0.21955016110638878,0.5837678677148948,0.5837678677148948,0.6786445162066426,0.12394166039146373,n_estimators,30,l30,val
0.17140888050475425,0.10802438698797547,0.9081688906082521,0.9081688906082521,0.8564294413411304,0.029381004315893126,n_estimators,30,l30,train
0.3711700471730881,0.23957486177020104,0.6092359561129843,0.6092359561129843,0.6563476411762235,0.13776720391847244,n_estimators,30,l30,val
0.1728936580208578,0.10985338208611825,0.9063279513070313,0.9063279513070313,0.8592345333704867,0.029892216983833323,n_estimators,30,l30,train
0.3760163478573295,0.23824593397057323,0.6015376047539683,0.6015376047539683,0.6639833442680059,0.14138829385596424,n_estimators,30,l30,val
0.170702214779381,0.10793451056919479,0.9117676345168058,0.9117676345168058,0.864069366932457,0.029139246130585918,n_estimators,30,l30,train
0.34047371342314514,0.2280666420827221,0.6276860054183531,0.6276860054183531,0.6920642156169456,0.11592234953214596,n_estimators,30,l30,val
0.17398455424341466,0.10889042201634544,0.9081424817247763,0.9081424817247763,0.8577382606873095,0.0302706251152797,n_estimators,30,l30,train
0.3331386660445927,0.22217479051174938,0.6463846647572418,0.6463846647572418,0.7273323737167019,0.11098137081397065,n_estimators,30,l30,val
0.17326175749629746,0.10847582253069303,0.9085040300343982,0.9085040300343982,0.8573912731931059,0.03001963661070579,n_estimators,40,l30,train
0.35180651687567294,0.2250871357080843,0.6132731234418716,0.6132731234418716,0.6887099018498055,0.12376782531619314,n_estimators,40,l30,val
0.17144065558538787,0.10794463564246065,0.910317401337981,0.910317401337981,0.860457160198166,0.029391898387547584,n_estimators,40,l30,train
0.3367635486271143,0.22247161085494602,0.6470760879092325,0.6470760879092325,0.6970781789309208,0.11340968768392677,n_estimators,40,l30,val
0.16383197321288603,0.10476519616061573,0.9166814653733992,0.9166814653733992,0.8668836850149655,0.026840915446827804,n_estimators,40,l30,train
0.3806239699369028,0.23471687232040828,0.5786340204967394,0.5786340204967394,0.631851146586722,0.14487460649052827,n_estimators,40,l30,val
0.17267530104733744,0.10944256185219292,0.909384677379282,0.909384677379282,0.857485899473152,0.029816759591788616,n_estimators,40,l30,train
0.33401850460026894,0.21591238088508155,0.6471888919882434,0.6471888919882434,0.7180700867711436,0.11156836141539987,n_estimators,40,l30,val
0.16533899867631105,0.1055684595920001,0.9159867503003146,0.9159867503003146,0.8624674040973708,0.027336984483285184,n_estimators,40,l30,train
0.3467534239328024,0.22340712855110018,0.6362742633192572,0.6362742633192572,0.7140044502546632,0.12023793700912176,n_estimators,40,l30,val
0.16866682294657734,0.1072219666201933,0.9127078879486024,0.9127078879486024,0.8592205929024731,0.02844849716289207,n_estimators,40,l30,train
0.36582128917301787,0.23346104488770822,0.5929807084372912,0.5929807084372912,0.6830573288690357,0.13382521561220875,n_estimators,40,l30,val
0.1707506566272656,0.10803065343373486,0.910694639729339,0.910694639729339,0.8593434608266032,0.02915578673864236,n_estimators,40,l30,train
0.3423693581859441,0.22856281496024547,0.6410386619136408,0.6410386619136408,0.6873509615284803,0.11721677742465529,n_estimators,40,l30,val
0.16598733799366472,0.10636814715804009,0.9162182549686068,0.9162182549686068,0.8605483931679755,0.027551796374223093,n_estimators,40,l30,train
0.35155305048198904,0.22903576838006257,0.6101717646450283,0.6101717646450283,0.6691031703006614,0.12358954730319195,n_estimators,40,l30,val
0.1732860757493167,0.1082116500716103,0.9077549849644402,0.9077549849644402,0.8561978213572601,0.030028064048597924,n_estimators,40,l30,train
0.3352090645418708,0.2164321011664195,0.6593351313751747,0.6593351313751747,0.7231317687935017,0.11236511695103611,n_estimators,40,l30,val
0.17207406504937847,0.10749836436707683,0.9090762651802843,0.9090762651802843,0.8623375779358656,0.02960948386261773,n_estimators,40,l30,train
