RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.4537548742045203,0.35239288397366336,0.4077673977370987,0.4077673977370987,0.3834854353403405,0.20589348586436004,min_samples_leaf,90,s30,train
0.4718156376038,0.35894960933610276,0.3682644954306712,0.3682644954306712,0.367510663143638,0.22260999588748034,min_samples_leaf,90,s30,val
0.4528803024152963,0.34951010309986225,0.4148148424973078,0.4148148424973078,0.3987892918855409,0.20510056831577023,min_samples_leaf,90,s30,train
0.47215708392599337,0.3585934590273131,0.3454606624779437,0.3454606624779437,0.3427446359739176,0.22293231190149754,min_samples_leaf,90,s30,val
0.45558937357512774,0.34981008375739425,0.41090425463832825,0.41090425463832825,0.3902756464460413,0.20756167731457728,min_samples_leaf,90,s30,train
0.46324613639636075,0.3652129629894626,0.3565402019984242,0.3565402019984242,0.34960631886601967,0.21459698288615567,min_samples_leaf,90,s30,val
0.45180968374280683,0.3469734713926822,0.4115530549982698,0.4115530549982698,0.38820251289982777,0.20413199032377513,min_samples_leaf,90,s30,train
0.4733545442243482,0.3653739075681446,0.3693201357223269,0.3693201357223269,0.36718998162917704,0.2240645245378404,min_samples_leaf,90,s30,val
0.4569988257437164,0.35259613796329853,0.40271158174427657,0.40271158174427657,0.38619648581566723,0.20884792673113567,min_samples_leaf,90,s30,train
0.4666400322022069,0.36071343261196953,0.3677640009870553,0.3677640009870553,0.3696768601297171,0.2177529196536767,min_samples_leaf,90,s30,val
0.45035973405285384,0.34736626318004105,0.4137989298818793,0.4137989298818793,0.39441892937336576,0.20282389005615722,min_samples_leaf,90,s30,train
0.48900058264425916,0.37113743487325696,0.3337841878501404,0.3337841878501404,0.3208363325085717,0.23912156982642493,min_samples_leaf,90,s30,val
0.4600264255596854,0.3558441195242254,0.3921063934693806,0.3921063934693806,0.3741994971504341,0.21162431221322078,min_samples_leaf,90,s30,train
0.4658734669589253,0.35904277469323,0.3804987877814544,0.3804987877814544,0.3715581750837239,0.21703808721632883,min_samples_leaf,90,s30,val
0.45990694404909005,0.35461764526582423,0.3898588119999352,0.3898588119999352,0.3701855770206781,0.21151439718457282,min_samples_leaf,100,s30,train
0.4773306138358079,0.3686698239942371,0.3605577086966072,0.3605577086966072,0.3560722372081404,0.22784451490486912,min_samples_leaf,100,s30,val
0.4590258464344589,0.3550550514063801,0.389909591244782,0.389909591244782,0.36625367157521604,0.21070472769487142,min_samples_leaf,100,s30,train
0.47367326474143784,0.3639265497625869,0.3793733176147499,0.3793733176147499,0.3540487515729229,0.22436636173081226,min_samples_leaf,100,s30,val
0.4588860774821248,0.3553853619400503,0.39927002604188255,0.39927002604188255,0.3809015105680418,0.21057643210693064,min_samples_leaf,100,s30,train
0.48027083706611523,0.36252445541661593,0.3213124081111418,0.3213124081111418,0.3190757478026658,0.230660076936187,min_samples_leaf,100,s30,val
0.4605598082715984,0.35454368346718657,0.38976335137054197,0.38976335137054197,0.3718426825492138,0.2121153369951715,min_samples_leaf,100,s30,train
0.47363449852411443,0.37530410912795364,0.3634298493506438,0.3634298493506438,0.35552608688457055,0.22432963819218935,min_samples_leaf,100,s30,val
0.46242233152508183,0.3559592350036116,0.3939359312999736,0.3939359312999736,0.3750043128264602,0.21383441269309267,min_samples_leaf,100,s30,train
0.466305105649849,0.36137332144541234,0.3445749084467177,0.3445749084467177,0.3386622126498635,0.21744045155511685,min_samples_leaf,100,s30,val
0.4598576990621438,0.3552814308247302,0.3960990587407277,0.3960990587407277,0.37856951563640384,0.2114691033867292,min_samples_leaf,100,s30,train
0.47478396509159965,0.3601785530509701,0.3415163581821812,0.3415163581821812,0.34707114044487875,0.2254198135081013,min_samples_leaf,100,s30,val
0.4598799121234696,0.3552673298615871,0.388373122523318,0.388373122523318,0.37002500491945145,0.21148953357469016,min_samples_leaf,100,s30,train
0.48165174814331385,0.37007532581045666,0.3553331192523107,0.3553331192523107,0.3321585122315228,0.23198840648951025,min_samples_leaf,100,s30,val
0.46131223327293924,0.35507707903314795,0.3976253104910805,0.3976253104910805,0.3801796189808728,0.2128089765672667,min_samples_leaf,100,s30,train
0.4638316923246699,0.3611156329447587,0.347750597483404,0.347750597483404,0.34809358458804307,0.21513983880476725,min_samples_leaf,100,s30,val
0.45621377617364073,0.3521851446296119,0.3984113571952067,0.3984113571952067,0.37435084243939365,0.20813100957061276,min_samples_leaf,100,s30,train
0.48231181088318126,0.3734247021485822,0.3520829290165095,0.3520829290165095,0.3442570220308536,0.23262468291741362,min_samples_leaf,100,s30,val
0.46321926526294277,0.357096506016184,0.3831113861890061,0.3831113861890061,0.36517610760164443,0.21457208771074052,min_samples_leaf,100,s30,train
0.47104875334175716,0.3682514653832678,0.3689106384937332,0.3689106384937332,0.3550997472787004,0.2218869280248236,min_samples_leaf,100,s30,val
0.4638069164407301,0.3564497599075414,0.3878940214668112,0.3878940214668112,0.3664569969094861,0.2151168557382584,min_samples_leaf,100,s30,train
0.46624892664125955,0.3637169281399605,0.3552840694849959,0.3552840694849959,0.34244179022012944,0.21738806159412666,min_samples_leaf,100,s30,val
0.4585438570933726,0.3543813725805326,0.39291038501350795,0.39291038501350795,0.3684030935562981,0.21026246887806732,min_samples_leaf,100,s30,train
0.47221292661246944,0.3623449983772317,0.37653787495405044,0.37653787495405044,0.35081281754357174,0.22298504805991343,min_samples_leaf,100,s30,val
0.462135658197146,0.3571054979156205,0.39150613569549686,0.39150613569549686,0.3746920671968009,0.21356936657730938,min_samples_leaf,100,s30,train
0.4750085352241593,0.3689924095296521,0.33453425481113663,0.33453425481113663,0.33073534372658697,0.2256331085358014,min_samples_leaf,100,s30,val
0.4560435264865779,0.35251611523295484,0.39268891609937606,0.39268891609937606,0.3703395231280958,0.2079756980503141,min_samples_leaf,100,s30,train
0.49233856381586555,0.3770124939833797,0.35047240227434096,0.35047240227434096,0.33486260092804476,0.2423972614202691,min_samples_leaf,100,s30,val
0.4627496930504913,0.3575395277943431,0.39134053271993563,0.39134053271993563,0.3787876464036303,0.21413727841832392,min_samples_leaf,100,s30,train
0.4686692479493714,0.3620133912807012,0.3453794722805015,0.3453794722805015,0.3614004257552247,0.21965086397342937,min_samples_leaf,100,s30,val
0.452448182130466,0.3499630438965521,0.40241819083544406,0.40241819083544406,0.38637329796916897,0.20470935751316335,min_samples_leaf,100,s30,train
0.497009126866527,0.3767497382862016,0.33710839285993166,0.33710839285993166,0.320299190573049,0.24701807218862754,min_samples_leaf,100,s30,val
0.46358611311873416,0.3573754721008814,0.3890300027182234,0.3890300027182234,0.3698504089261919,0.21491208427653577,min_samples_leaf,100,s30,train
0.4617040522285391,0.35763029950282715,0.36486034534817835,0.36486034534817835,0.3636342302951816,0.21317063184425358,min_samples_leaf,100,s30,val
0.4563062141603413,0.3511153899766495,0.4016082760494124,0.4016082760494124,0.38494076441687064,0.20821536108134325,min_samples_leaf,100,s30,train
0.48917248152730614,0.37870927828271994,0.3180298291177124,0.3180298291177124,0.3188142711336156,0.23928971668358265,min_samples_leaf,100,s30,val
0.46116351416234513,0.3566141349193984,0.38818896692371085,0.38818896692371085,0.3671014286247499,0.2126717867945635,min_samples_leaf,100,s30,train
0.47334940964827565,0.36965720233696997,0.36444675225639467,0.36444675225639467,0.35834018045524896,0.2240596636143711,min_samples_leaf,100,s30,val
0.4651754364806529,0.3596974462224398,0.38721584045527735,0.38721584045527735,0.3609917463193032,0.21638818670496593,min_samples_leaf,100,s30,train
0.4515726873150475,0.35142468285983447,0.3831160517176777,0.3831160517176777,0.36473000989837,0.2039178919289337,min_samples_leaf,100,s30,val
0.4601282686391308,0.35530830794067436,0.38757879147703156,0.38757879147703156,0.36293471048514203,0.21171802360084413,min_samples_leaf,100,s30,train
0.4749373150668035,0.37204120984558176,0.37366365653245714,0.37366365653245714,0.3542132675091674,0.22556545324286414,min_samples_leaf,100,s30,val
0.4629970704691585,0.35582305825427474,0.39518758504084817,0.39518758504084817,0.3765337903285415,0.21436628726302293,min_samples_leaf,100,s30,train
0.45636666507494744,0.3574541301814867,0.3595199297946463,0.3595199297946463,0.3569344676170586,0.20827053299162926,min_samples_leaf,100,s30,val
0.46238697730823475,0.3569455300428238,0.38699514322135775,0.38699514322135775,0.372730122790763,0.21380171678424598,min_samples_leaf,100,s30,train
0.47128489934975143,0.3700985657301128,0.36162714346707614,0.36162714346707614,0.3659594543428204,0.22210945635510532,min_samples_leaf,100,s30,val
0.45999185798302117,0.35496569249709475,0.39482962722591286,0.39482962722591286,0.37888248133777114,0.2115925094106719,min_samples_leaf,100,s30,train
0.4741007923938513,0.36272416203642965,0.347465703005408,0.347465703005408,0.34505462465364034,0.22477156134847764,min_samples_leaf,100,s30,val
0.45531937033245656,0.35402461933711604,0.39818978487040313,0.39818978487040313,0.37508198277059934,0.20731572899994474,min_samples_leaf,100,s30,train
0.49600244840859453,0.3716271147445056,0.3261883333542247,0.3261883333542247,0.3067997592437419,0.24601842882732047,min_samples_leaf,100,s30,val
0.45623391135772495,0.3511532673507074,0.39243108098460333,0.39243108098460333,0.36834339478929856,0.20814938187276844,min_samples_leaf,100,s30,train
0.48644565376750165,0.3800060746685225,0.3649628667320657,0.3649628667320657,0.3351017942593242,0.23662937406929208,min_samples_leaf,100,s30,val
0.45980715767322544,0.35512261040468296,0.40062686691420146,0.40062686691420146,0.3792634181974517,0.2114226222475304,min_samples_leaf,100,s30,train
0.4649604176612233,0.36201890677478676,0.3490258249078261,0.3490258249078261,0.3467588816251037,0.21618818999169923,min_samples_leaf,100,s30,val
0.4607087369660718,0.3549029434397762,0.3920228351735624,0.3920228351735624,0.37316069599320467,0.2122525403168731,min_samples_leaf,100,s30,train
0.4766689740951422,0.367123565235815,0.3444446358180888,0.3444446358180888,0.3478075156504281,0.22721331086491534,min_samples_leaf,100,s30,val
0.4600537790205095,0.35715281574968144,0.3929916769716284,0.3929916769716284,0.3770404426326531,0.2116494795910518,min_samples_leaf,100,s30,train
0.4797431279854465,0.3661798565968811,0.3392823208895154,0.3392823208895154,0.3297566657666847,0.2301534688492605,min_samples_leaf,100,s30,val
0.46387965770085277,0.35815652445583823,0.3850508809440266,0.3850508809440266,0.3637193203017892,0.21518433682866034,min_samples_leaf,100,s30,train
0.46505012474157253,0.36114216430750484,0.3697402475920045,0.3697402475920045,0.3678787053199756,0.21627161852215215,min_samples_leaf,100,s30,val
0.46092072191546213,0.3573718138859275,0.39158198108024367,0.39158198108024367,0.3757403434186969,0.21244791189107076,min_samples_leaf,100,s30,train
0.4827485831517776,0.3693302495032169,0.32668606398082445,0.32668606398082445,0.3391201733744039,0.23304619453504874,min_samples_leaf,100,s30,val
0.46137186547611514,0.3561378140282791,0.39016212715134535,0.39016212715134535,0.37462953936819554,0.2128639982529105,min_samples_leaf,100,s30,train
0.479748169655558,0.37129886103086385,0.33638854521199957,0.33638854521199957,0.3378304042221345,0.23015830628785808,min_samples_leaf,100,s30,val
0.4583441947531684,0.3533037528381725,0.3955659676856397,0.3955659676856397,0.3743797205301934,0.21007940086393034,min_samples_leaf,100,s30,train
0.4773536750150193,0.36738135868507343,0.35412716948620027,0.35412716948620027,0.35228780416214667,0.22786653105034468,min_samples_leaf,100,s30,val
0.4564365684041282,0.35297598620245985,0.3946052137339391,0.3946052137339391,0.3771747241819937,0.20833434097653641,min_samples_leaf,100,s30,train
0.485954442325363,0.37240932389373693,0.3555529269474691,0.3555529269474691,0.33768978132583816,0.23615172001575457,min_samples_leaf,100,s30,val
0.4618971308220023,0.3545142174251488,0.39580762104295064,0.39580762104295064,0.3706216841835286,0.2133489594615979,min_samples_leaf,100,s30,train
0.45543442745685647,0.36086948538865005,0.3724426096851662,0.3724426096851662,0.3518264441024195,0.20742051771295464,min_samples_leaf,100,s30,val
0.4603396703248883,0.35541676128062805,0.3885303973187335,0.3885303973187335,0.3622937643279256,0.21191261207482687,min_samples_leaf,100,s30,train
0.4717055472997932,0.3672064907101863,0.376347291473077,0.376347291473077,0.34883632167392087,0.22250612335339742,min_samples_leaf,100,s30,val
0.4587063890461677,0.35480947054787954,0.3987650157311664,0.3987650157311664,0.3795271060846578,0.2104115513517741,min_samples_leaf,100,s30,train
0.48081740012844754,0.36528275129963933,0.3262820342911682,0.3262820342911682,0.31693512527055967,0.2311853722662796,min_samples_leaf,100,s30,val
0.46045932612394236,0.35517382282569454,0.39008092803727035,0.39008092803727035,0.36626449476003997,0.2120227910145151,min_samples_leaf,100,s30,train
0.46958268457101865,0.36520432971129796,0.37437513397723654,0.37437513397723654,0.36002992345838913,0.2205078976489248,min_samples_leaf,100,s30,val
0.4562267350058523,0.35209654916428074,0.39931149972607793,0.39931149972607793,0.38659664236823355,0.20814283373410017,min_samples_leaf,100,s30,train
0.48696169227943387,0.3756366886574406,0.3355277611232732,0.3355277611232732,0.339051113207695,0.23713168974765006,min_samples_leaf,100,s30,val
0.4629336405512965,0.35654537803448283,0.39183255024169583,0.39183255024169583,0.37170259719183296,0.21430755555407696,min_samples_leaf,100,s30,train
0.4666038459325773,0.3638080698843672,0.3471846476634587,0.3471846476634587,0.3493565881725549,0.21771914903907236,min_samples_leaf,100,s30,val
0.459909578408553,0.35418988373156396,0.3915854676821273,0.3915854676821273,0.3688388665612229,0.21151682031193295,min_samples_leaf,100,s30,train
0.4724975496964609,0.3668546205756917,0.3665622251243219,0.3665622251243219,0.3465013083039896,0.22325393446915953,min_samples_leaf,100,s30,val
0.4620767256612025,0.3549498759878043,0.3890643507037098,0.3890643507037098,0.3687037660980169,0.2135149003977782,min_samples_leaf,100,s30,train
0.4723588366847578,0.37158980433006894,0.3528289324772753,0.3528289324772753,0.3464427694247145,0.22312287059417768,min_samples_leaf,100,s30,val
0.4595182591144595,0.3542924998143795,0.3927536019345821,0.3927536019345821,0.3747219820257027,0.2111570304595835,min_samples_leaf,100,s30,train
0.4735463801714464,0.3703636964467603,0.36317533180291117,0.36317533180291117,0.35151988557667024,0.22424617417348003,min_samples_leaf,100,s30,val
0.4592650644071913,0.357275418779781,0.39329646392612594,0.39329646392612594,0.36895915462885587,0.21092439938494156,min_samples_leaf,100,s30,train
0.4757309216841001,0.3630297349167132,0.35773628730863494,0.35773628730863494,0.35524851336293894,0.22631990984640335,min_samples_leaf,100,s30,val
0.45810623188017857,0.3542013451748049,0.40123164736455774,0.40123164736455774,0.38466907020321883,0.20986131968745592,min_samples_leaf,100,s30,train
0.4762162364485751,0.3620213801595222,0.3341580866110653,0.3341580866110653,0.32938134567076127,0.22678190385724517,min_samples_leaf,100,s30,val
0.4611475216790732,0.3548127434611307,0.39644274804533,0.39644274804533,0.37470931920755024,0.21265703675075126,min_samples_leaf,100,s30,train
0.46702461550711094,0.3690146642217325,0.34600060029711177,0.34600060029711177,0.3363463651613323,0.2181119914895648,min_samples_leaf,100,s30,val
0.4569162717522285,0.3517026466922286,0.3981760159013894,0.3981760159013894,0.37383860045809025,0.2087724793919563,min_samples_leaf,100,s30,train
0.4775571820819905,0.36953755491848406,0.35807154707070377,0.35807154707070377,0.35417131269789004,0.22806086215809143,min_samples_leaf,100,s30,val
0.46249107732058115,0.3573759145882448,0.3882687845762397,0.3882687845762397,0.3714665052765118,0.21389799660115177,min_samples_leaf,100,s30,train
