RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.1603900208828493,0.1037912965402969,0.9209409001055244,0.9209409001055244,0.853260224568017,0.025724958798800834,max_features,0.30000000000000004,l30,train
0.34800527455049496,0.22832161604010442,0.6336432744131489,0.6336432744131489,0.6927460580690143,0.12110767111496538,max_features,0.30000000000000004,l30,val
0.1636760813864522,0.10483974972841205,0.91779729473133,0.91779729473133,0.8533759260432645,0.02678985961802453,max_features,0.30000000000000004,l30,train
0.357155157807914,0.2287373987463833,0.6120364765544647,0.6120364765544647,0.6752836131021344,0.12755980674879597,max_features,0.30000000000000004,l30,val
0.16510526664513553,0.1050738080951827,0.9165022801901831,0.9165022801901831,0.8529584220575522,0.027259749073961306,max_features,0.30000000000000004,l30,train
0.3402044691339532,0.22686880837307813,0.6455639181321458,0.6455639181321458,0.6730279278226466,0.11573908081871491,max_features,0.30000000000000004,l30,val
0.16103515232767743,0.10463681603260908,0.9211428896796144,0.9211428896796144,0.8543143775114731,0.02593232028519827,max_features,0.30000000000000004,l30,train
0.3502046534033361,0.22859537102375327,0.6131564361714543,0.6131564361714543,0.6429321336937821,0.12264329926535078,max_features,0.30000000000000004,l30,val
0.16846335860342912,0.10632837024381481,0.9128180693762984,0.9128180693762984,0.8502918454934263,0.028379903191947557,max_features,0.30000000000000004,l30,train
0.33951178547997374,0.22048696745645593,0.6505335004923691,0.6505335004923691,0.7001909406362783,0.11526825247979969,max_features,0.30000000000000004,l30,val
0.16799166434235452,0.10602784410569076,0.9133393593650987,0.9133393593650987,0.852528212774056,0.028221199288514305,max_features,0.30000000000000004,l30,train
0.3565878069901397,0.2309783261206798,0.6141870728576955,0.6141870728576955,0.6641478610477736,0.12715486409403712,max_features,0.30000000000000004,l30,val
0.16872169915199986,0.10680583112811473,0.9134065306115946,0.9134065306115946,0.8526619335533884,0.02846701176473795,max_features,0.30000000000000004,l30,train
0.3358448257643792,0.2225096812388598,0.6441597983975683,0.6441597983975683,0.6779349328786162,0.11279174699270621,max_features,0.30000000000000004,l30,val
0.16811590280589456,0.10637939175613423,0.9142275534845311,0.9142275534845311,0.8511586792143151,0.028262956776240987,max_features,0.30000000000000004,l30,train
0.34185439164980874,0.22280356466742793,0.627946971404709,0.627946971404709,0.6672753598625724,0.11686442509026082,max_features,0.30000000000000004,l30,val
0.16216903109152322,0.10420601088560073,0.9192356330372898,0.9192356330372898,0.8570765068240681,0.02629879464516343,max_features,0.30000000000000004,l30,train
0.36713304110462264,0.2307597595419078,0.591339577476092,0.591339577476092,0.6352722228840898,0.13478666987072851,max_features,0.30000000000000004,l30,val
0.16324431727393485,0.10501219986372151,0.9180094461179068,0.9180094461179068,0.8506290493285059,0.026648707122233103,max_features,0.30000000000000004,l30,train
0.3450067911432421,0.225113296873556,0.6418655684174117,0.6418655684174117,0.6732082658290613,0.1190296859349567,max_features,0.30000000000000004,l30,val
0.16465142971302077,0.10540004605709005,0.9161965828315632,0.9161965828315632,0.8524701879072017,0.027110093306541815,max_features,0.30000000000000004,l30,train
0.3571043869638087,0.23249047588328645,0.6231887300373486,0.6231887300373486,0.6660538955720381,0.1275235431887976,max_features,0.30000000000000004,l30,val
0.1627727965654237,0.10530097998030992,0.9188407140919687,0.9188407140919687,0.8536564629080592,0.026494983301728815,max_features,0.30000000000000004,l30,train
0.3536696938509354,0.22467713940548512,0.6164141121735176,0.6164141121735176,0.6467934200120351,0.12508225234861436,max_features,0.30000000000000004,l30,val
0.16241209700091408,0.10452255159700566,0.9175113480871169,0.9175113480871169,0.8552804570023635,0.026377689252234323,max_features,0.30000000000000004,l30,train
0.37674692344279653,0.23280656244448505,0.5981774634706118,0.5981774634706118,0.6298479047364012,0.14193824432361238,max_features,0.30000000000000004,l30,val
0.16370519562635524,0.10542930189781159,0.9185266443160085,0.9185266443160085,0.8533554357661287,0.026799391075063243,max_features,0.30000000000000004,l30,train
0.34488789171918516,0.2246964611767065,0.6243834393079162,0.6243834393079162,0.6715515506272428,0.11894765785450437,max_features,0.30000000000000004,l30,val
0.1698350448180258,0.10676218045378272,0.9125923027386912,0.9125923027386912,0.8484243626746208,0.028843942448340834,max_features,0.30000000000000004,l30,train
0.32083798594948354,0.21433527468679955,0.670016605022457,0.670016605022457,0.6997624548444075,0.10293701322812099,max_features,0.30000000000000004,l30,val
0.1656746348595022,0.10560206230433154,0.9161183621488171,0.9161183621488171,0.8508281171328022,0.027448084635829387,max_features,0.30000000000000004,l30,train
0.33344872301267764,0.22754960479861913,0.6563247320144481,0.6563247320144481,0.7161379202943856,0.11118805087878543,max_features,0.30000000000000004,l30,val
0.16506079001842783,0.1052872095388581,0.915271593697932,0.915271593697932,0.8536725539602307,0.027245064401507525,max_features,0.30000000000000004,l30,train
0.35998505002915776,0.23481942006506534,0.6254834699595819,0.6254834699595819,0.6410018297030862,0.12958923624449523,max_features,0.30000000000000004,l30,val
0.16895727993312615,0.1076746268939284,0.9131335685230477,0.9131335685230477,0.8496331473819657,0.028546562442400752,max_features,0.30000000000000004,l30,train
0.334216374384376,0.2189737977693099,0.6482269362368778,0.6482269362368778,0.6756960444107727,0.1117005849066374,max_features,0.30000000000000004,l30,val
0.16174736079030505,0.10399618018761131,0.9202134908075034,0.9202134908075034,0.8578719815922684,0.026162208722629112,max_features,0.30000000000000004,l30,train
0.35954496530353375,0.2294052052085678,0.5970395685362986,0.5970395685362986,0.6420726481712785,0.1292725820751193,max_features,0.30000000000000004,l30,val
0.16829208475271465,0.10722572347215133,0.9142677996794184,0.9142677996794184,0.8511949259912801,0.02832222579041489,max_features,0.30000000000000004,l30,train
0.3329937581752744,0.21983735122608875,0.6432385475147533,0.6432385475147533,0.6804412863630177,0.11088484298369312,max_features,0.30000000000000004,l30,val
0.16260145111524088,0.10407622241690892,0.9183789978625756,0.9183789978625756,0.8543252369858474,0.026439231904782066,max_features,0.30000000000000004,l30,train
0.35079846613407445,0.22788647325296485,0.6338711756567308,0.6338711756567308,0.6837875889707992,0.1230595638420194,max_features,0.30000000000000004,l30,val
0.1630250685461447,0.1055958304988971,0.9183490231569106,0.9183490231569106,0.854120460813004,0.026577172974475184,max_features,0.30000000000000004,l30,train
0.3631946042796501,0.23546061960609585,0.6007907508776662,0.6007907508776662,0.6392514212397914,0.13191032057785165,max_features,0.30000000000000004,l30,val
0.16622216631644354,0.10644788677260598,0.915834555735547,0.915834555735547,0.8533575526560273,0.027629808574931417,max_features,0.30000000000000004,l30,train
0.3460285682181875,0.2220573864963453,0.6250045220696159,0.6250045220696159,0.652203943598175,0.11973577002312884,max_features,0.30000000000000004,l30,val
0.16685561613301098,0.10522367935680173,0.914969653995816,0.914969653995816,0.8505444886381995,0.02784079663512671,max_features,0.30000000000000004,l30,train
0.3433535068767759,0.22695006207701243,0.6345947169828847,0.6345947169828847,0.6864759954717972,0.11789163068458021,max_features,0.30000000000000004,l30,val
0.16366340040115893,0.10317710120263597,0.9177387540158942,0.9177387540158942,0.8536521824882009,0.026785708630870066,max_features,0.30000000000000004,l30,train
0.35431389605666824,0.23554807162133024,0.6191210528354708,0.6191210528354708,0.692766387223692,0.12553833693885552,max_features,0.30000000000000004,l30,val
0.16462492729188571,0.10503678005302099,0.9167522961524381,0.9167522961524381,0.8516854906651222,0.02710136668585866,max_features,0.30000000000000004,l30,train
0.34833395271709744,0.22488032659401497,0.631505034442303,0.631505034442303,0.6835855949362816,0.12133654261551707,max_features,0.30000000000000004,l30,val
0.16956870670432656,0.1057357208523315,0.913056434416659,0.913056434416659,0.8513811124272266,0.028753546293377924,max_features,0.30000000000000004,l30,train
0.3319526798941877,0.2150957445644991,0.643222725469159,0.643222725469159,0.668116189324679,0.11019258168893306,max_features,0.30000000000000004,l30,val
0.15829909049894145,0.10288192321006125,0.9229279168334761,0.9229279168334761,0.8584550967838167,0.025058602052792058,max_features,0.30000000000000004,l30,train
0.3794176070736362,0.23482321325666278,0.5657961269729211,0.5657961269729211,0.6361633694585398,0.1439577205574842,max_features,0.30000000000000004,l30,val
0.1633598822340888,0.10412160256947016,0.9181111311818181,0.9181111311818181,0.8551963180585779,0.02668645112353536,max_features,0.30000000000000004,l30,train
0.36789031066256966,0.23882015794817402,0.588491546202041,0.588491546202041,0.6379215409100236,0.13534328067940202,max_features,0.30000000000000004,l30,val
0.17082251762913675,0.1094101448164881,0.9108094309663831,0.9108094309663831,0.8462862803220328,0.029180332529156736,max_features,0.30000000000000004,l30,train
0.32703510679754066,0.21543096815350407,0.6695251505523281,0.6695251505523281,0.7056373227801205,0.10695196107807883,max_features,0.30000000000000004,l30,val
0.16507916215833976,0.10517528005424333,0.9157559500487105,0.9157559500487105,0.8497014908184678,0.027251129778899433,max_features,0.30000000000000004,l30,train
0.35344386046075676,0.23663527830259087,0.630970001051393,0.630970001051393,0.6799841413267999,0.1249225624974029,max_features,0.30000000000000004,l30,val
0.16311238170284253,0.10482561522698407,0.9181602454511837,0.9181602454511837,0.8528065034978167,0.0266056490647738,max_features,0.30000000000000004,l30,train
0.36851783577481373,0.23990376104445815,0.5894017702902177,0.5894017702902177,0.6550130763443351,0.13580539528415259,max_features,0.30000000000000004,l30,val
0.16836327133555212,0.10675129918853478,0.9130392717613895,0.9130392717613895,0.8469250153214027,0.028346191134808744,max_features,0.30000000000000004,l30,train
0.33583821714243806,0.21693995079577816,0.6555994604698936,0.6555994604698936,0.6661487015806129,0.11278730809341136,max_features,0.30000000000000004,l30,val
0.16498252487017456,0.10452871134822762,0.9172683777393947,0.9172683777393947,0.853643655290351,0.027219233512537768,max_features,0.30000000000000004,l30,train
0.35177563148807717,0.2287936784227792,0.6082925113333622,0.6082925113333622,0.661919810143266,0.12374609490883547,max_features,0.30000000000000004,l30,val
0.16598361495658903,0.1070232235535124,0.9165769458589774,0.9165769458589774,0.8523708383676412,0.0275505604340572,max_features,0.30000000000000004,l30,train
0.3362643285048009,0.22168733004467003,0.6367197338012975,0.6367197338012975,0.6910355813777476,0.11307369862478468,max_features,0.30000000000000004,l30,val
0.16373697447025717,0.10412381272214348,0.9167318071328185,0.9167318071328185,0.8541991067621639,0.026809796808673653,max_features,0.30000000000000004,l30,train
0.3683887711081892,0.231877917716133,0.6061107329750499,0.6061107329750499,0.6559970845655436,0.1357102866786018,max_features,0.30000000000000004,l30,val
0.16238159282870213,0.1046017312236613,0.9183068271082788,0.9183068271082788,0.8571900347583205,0.02636778168958641,max_features,0.30000000000000004,l30,train
0.37507127524802675,0.2347512297855789,0.5875416680352918,0.5875416680352918,0.6141565819747019,0.14067846151618105,max_features,0.30000000000000004,l30,val
0.16966295095051687,0.1074946739877973,0.9132587111430924,0.9132587111430924,0.8506749965591675,0.02878551692523749,max_features,0.30000000000000004,l30,train
0.32442828626322706,0.21962422436048554,0.6546650657884818,0.6546650657884818,0.6801238180130587,0.10525371292769439,max_features,0.30000000000000004,l30,val
0.1648489697662492,0.10498933941379572,0.9170479323970199,0.9170479323970199,0.8506410019351394,0.02717518283299374,max_features,0.30000000000000004,l30,train
0.3348657446634307,0.22426512381738778,0.6516179073658533,0.6516179073658533,0.7099807696717966,0.11213506694899399,max_features,0.30000000000000004,l30,val
0.16236131208067267,0.10347368681340022,0.9173449996559172,0.9173449996559172,0.8522083993687478,0.026361195660557585,max_features,0.30000000000000004,l30,train
0.3677011306370668,0.2386078026164991,0.6209636912720093,0.6209636912720093,0.6555866666203355,0.13520412147177727,max_features,0.30000000000000004,l30,val
0.1668761591528431,0.1065155388751729,0.9159125561834977,0.9159125561834977,0.85572254073136,0.027847652493605022,max_features,0.30000000000000004,l30,train
0.347878936474018,0.22413149302513255,0.604713228519163,0.604713228519163,0.6748377979212032,0.12101975444229385,max_features,0.30000000000000004,l30,val
0.1672644947812945,0.10728716192629957,0.9160987596533177,0.9160987596533177,0.8559163982810563,0.027977411214441694,max_features,0.30000000000000004,l30,train
0.3410881264159788,0.21593826699470053,0.6092927258900636,0.6092927258900636,0.6657663776442194,0.11634110998196273,max_features,0.30000000000000004,l30,val
0.1644987158105,0.10507661095498487,0.9154237903898498,0.9154237903898498,0.8504458699941604,0.02705982750330364,max_features,0.30000000000000004,l30,train
0.3602420621609906,0.23562799766417594,0.6319069723572315,0.6319069723572315,0.6489999791407173,0.12977434335000299,max_features,0.30000000000000004,l30,val
0.16447892954441662,0.10475386392366506,0.9152240950509104,0.9152240950509104,0.8523291699476534,0.027053318264077166,max_features,0.30000000000000004,l30,train
0.36756253178702497,0.2330709255744568,0.619253117541622,0.619253117541622,0.6597407851030737,0.13510221477368772,max_features,0.30000000000000004,l30,val
0.16557591119163073,0.10515633626306407,0.9169874187540409,0.9169874187540409,0.8515696062843152,0.027415382366938787,max_features,0.30000000000000004,l30,train
0.33480533306290167,0.2232272554277237,0.6399797573241421,0.6399797573241421,0.6711855851862619,0.11209461104736052,max_features,0.30000000000000004,l30,val
0.16853160743007758,0.1062743376874799,0.9138101659886063,0.9138101659886063,0.8482690037920378,0.02840290270296578,max_features,0.30000000000000004,l30,train
0.3258674408601719,0.22020265186572036,0.6616525202145902,0.6616525202145902,0.7208292656255808,0.10618958901275762,max_features,0.30000000000000004,l30,val
0.16891566290235094,0.1072753893253643,0.9130366265158232,0.9130366265158232,0.8506269404419456,0.02853250117374066,max_features,0.4,l30,train
0.3406300435472367,0.2233968877097815,0.6374545195867879,0.6374545195867879,0.6757426542106186,0.11602882656699237,max_features,0.4,l30,val
0.1684296332069558,0.10715315436256273,0.9134399393235533,0.9134399393235533,0.8505669136932527,0.02836854134222967,max_features,0.4,l30,train
0.3338251621166766,0.2228052110159541,0.6532080023949476,0.6532080023949476,0.6811163752205365,0.11143923886222541,max_features,0.4,l30,val
0.16032598888788877,0.1038289308289506,0.9202093222899765,0.9202093222899765,0.8557694612621751,0.025704422712879434,max_features,0.4,l30,train
