RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.43338581312179125,0.33392421425536956,0.4568158814586446,0.4568158814586446,0.4314871033784825,0.1878232630152362,min_samples_split,175,s30,train
0.46521821878602737,0.35617537683137596,0.3985735751451266,0.3985735751451266,0.375747364813933,0.21642799109044406,min_samples_split,175,s30,val
0.4355183925239463,0.3340029770325496,0.46310448822224237,0.46310448822224237,0.43870061828528173,0.18967627022664216,min_samples_split,175,s30,train
0.4483215768377894,0.34702773600486186,0.3906425386470077,0.3906425386470077,0.39393961874912853,0.20099223625832188,min_samples_split,175,s30,val
0.4301772613204367,0.33115100718798257,0.46511830116656616,0.46511830116656616,0.4336644140068774,0.18505247615715129,min_samples_split,175,s30,train
0.4648869017731655,0.3572403618261474,0.3980530079091954,0.3980530079091954,0.3954410241705061,0.21611983144025282,min_samples_split,175,s30,val
0.4330511467379855,0.33309382766868906,0.4608471397349908,0.4608471397349908,0.4336458669431742,0.18753329569108423,min_samples_split,175,s30,train
0.4533881446127486,0.35114654715100807,0.4153452784102708,0.4153452784102708,0.4045562554872557,0.20556080967539064,min_samples_split,175,s30,val
0.4357238793105754,0.3338753562013617,0.4597747202274223,0.4597747202274223,0.43028786733301305,0.18985529900145684,min_samples_split,175,s30,train
0.44685409051065544,0.3464894819442303,0.40780574881606013,0.40780574881606013,0.3953527990849589,0.19967857820610505,min_samples_split,175,s30,val
0.4317402272954414,0.33271416353311994,0.4618094399361147,0.4618094399361147,0.4311813712734628,0.18639962386511943,min_samples_split,175,s30,train
0.45533592597953565,0.34865677225259606,0.4203068515065558,0.4203068515065558,0.3960491789571141,0.20733080548764116,min_samples_split,175,s30,val
0.43564421231707867,0.3354925945956686,0.45926915832886916,0.45926915832886916,0.43365556725772403,0.18978587972536792,min_samples_split,175,s30,train
0.4556235198460387,0.3516222136473941,0.38774104203038406,0.38774104203038406,0.3886912553969445,0.20759279183689364,min_samples_split,175,s30,val
0.4285235218875725,0.32968066917850586,0.4637739010869053,0.4637739010869053,0.43594640687542174,0.1836324088109288,min_samples_split,175,s30,train
0.4766543115273538,0.3615986056691178,0.3911967655604248,0.3911967655604248,0.3837239048795449,0.22719933269761566,min_samples_split,175,s30,val
0.43583036506604955,0.336185921562519,0.460095343787974,0.460095343787974,0.4398047744580089,0.18994810711360605,min_samples_split,175,s30,train
0.4524286295046368,0.3480103790596147,0.38996203700621324,0.38996203700621324,0.40727658362614827,0.20469166479544393,min_samples_split,175,s30,val
0.42789721895471333,0.3298329332464513,0.46551120974162097,0.46551120974162097,0.44454665552750294,0.18309602998917787,min_samples_split,175,s30,train
0.4803075573772526,0.36237684077581456,0.38091164848795434,0.38091164848795434,0.3689997651103485,0.2306953496737028,min_samples_split,175,s30,val
0.43573050380271566,0.33503192643691704,0.46024710988153283,0.46024710988153283,0.4320004816455728,0.18986107194416843,min_samples_split,175,s30,train
0.44284716933069185,0.3413736492457348,0.415681546421223,0.415681546421223,0.41811138345578425,0.19611361538420644,min_samples_split,175,s30,val
0.4300227964008043,0.3294920721573268,0.4685581269917902,0.4685581269917902,0.4437066199714864,0.1849196054243676,min_samples_split,175,s30,train
0.4742302846431756,0.36408746017384497,0.3590562553024521,0.3590562553024521,0.3682233228212516,0.2248943628727474,min_samples_split,175,s30,val
0.43430233103607513,0.3348609483719982,0.4573850622041912,0.4573850622041912,0.43163036824006484,0.18861851474336858,min_samples_split,175,s30,train
0.4568102793552482,0.35337758504967964,0.40808410994685207,0.40808410994685207,0.4076393445081503,0.2086756313246199,min_samples_split,175,s30,val
0.4386707076311967,0.3382575291128905,0.4550567806216095,0.4550567806216095,0.4234188857507182,0.19243198973365486,min_samples_split,175,s30,train
0.4357788035278277,0.33633536454839824,0.42551282047372585,0.42551282047372585,0.40844646509785054,0.18990316560414505,min_samples_split,175,s30,val
0.4320731589301775,0.33209852811623103,0.4599835777880944,0.4599835777880944,0.42843835509667205,0.18668721466790245,min_samples_split,175,s30,train
0.4588666147376192,0.3570555118080741,0.41533385099890163,0.41533385099890163,0.40013998830815745,0.21055857012076265,min_samples_split,175,s30,val
0.4361732654460273,0.33442058660391166,0.46323733998866556,0.46323733998866556,0.4372558559171784,0.1902471174898506,min_samples_split,175,s30,train
0.44019397526016735,0.3422011239136896,0.404110160368366,0.404110160368366,0.40713836236978984,0.19377073585534885,min_samples_split,175,s30,val
0.43576210550248434,0.3353484973679544,0.4555579650312441,0.4555579650312441,0.4328234818042297,0.1898886125919583,min_samples_split,175,s30,train
0.45344139695026675,0.35401394136695374,0.4090514156893582,0.4090514156893582,0.4133527893493849,0.2056091004682094,min_samples_split,175,s30,val
0.43510907478614774,0.33419955883099123,0.45853093293140357,0.45853093293140357,0.4362883914121819,0.18931990696125753,min_samples_split,175,s30,train
0.45573710581505344,0.34665299190028037,0.3970368645792649,0.3970368645792649,0.3968472800571369,0.2076963096166812,min_samples_split,175,s30,val
0.4271488473286385,0.3306142264095877,0.47035389907329883,0.47035389907329883,0.4398952677489394,0.18245613777418454,min_samples_split,175,s30,train
0.47783265746049747,0.35404407393599696,0.3746508811859087,0.3746508811859087,0.3606098512703333,0.22832404853576113,min_samples_split,175,s30,val
0.4286380916183039,0.3290732579901708,0.46370722179311963,0.46370722179311963,0.4339956707893027,0.1837306135861815,min_samples_split,175,s30,train
0.4713076593416573,0.36456946434285387,0.40387208183569645,0.40387208183569645,0.379640798608637,0.2221309097541117,min_samples_split,175,s30,val
0.43441888175061033,0.3345396433527235,0.4649883937972522,0.4649883937972522,0.437490906963097,0.18871976482145078,min_samples_split,175,s30,train
0.44805887494663627,0.34715181979466647,0.3954921253666923,0.3954921253666923,0.3958825619681612,0.20075675541844543,min_samples_split,175,s30,val
0.4342614399675903,0.33345061188089475,0.4598219817067294,0.4598219817067294,0.43304504448717096,0.18858299824272506,min_samples_split,175,s30,train
0.45709084529234506,0.3512879047428513,0.39718971741858755,0.39718971741858755,0.4011138851517926,0.20893204085007053,min_samples_split,175,s30,val
0.43409961363190813,0.33515211957343854,0.459549105964308,0.459549105964308,0.43630047305309694,0.1884424745553719,min_samples_split,175,s30,train
0.46238105182678824,0.3495788406214165,0.3862401714911736,0.3862401714911736,0.37868516161837074,0.21379623708844703,min_samples_split,175,s30,val
0.43465470628693176,0.33473764018684615,0.4600950609680654,0.4600950609680654,0.4299469045488856,0.1889247136973789,min_samples_split,175,s30,train
0.44715089788407014,0.344090143724791,0.4173224862851178,0.4173224862851178,0.4186718123309058,0.19994392547853013,min_samples_split,175,s30,val
0.43395604812888794,0.3350610955485785,0.4606867479030117,0.4606867479030117,0.4372088666885704,0.1883178517076417,min_samples_split,175,s30,train
0.462661148673569,0.35338063452059704,0.38155419026053405,0.38155419026053405,0.40009945874410857,0.21405533849194633,min_samples_split,175,s30,val
0.4323959073600458,0.33304582238050695,0.4643571328965752,0.4643571328965752,0.43978458674567644,0.1869662207017173,min_samples_split,175,s30,train
0.4616879678671787,0.3549124616118512,0.38541163546549795,0.38541163546549795,0.38798521056782465,0.21315577967332502,min_samples_split,175,s30,val
0.4325422131917037,0.3324096027826914,0.46170241050909044,0.46170241050909044,0.4339950485741243,0.1870927661927773,min_samples_split,175,s30,train
0.4613357661656464,0.3528137007874281,0.39674528337363724,0.39674528337363724,0.3991655570579937,0.212830689143644,min_samples_split,175,s30,val
0.4307113021027789,0.33133426443267755,0.4609235628810573,0.4609235628810573,0.4367991923190201,0.18551222575907128,min_samples_split,175,s30,train
0.4692217946700145,0.3560995202897947,0.3991687746803211,0.3991687746803211,0.3839932009912608,0.22016909259334924,min_samples_split,175,s30,val
0.43618544182560093,0.3336910334490665,0.461200670344883,0.461200670344883,0.4313331993385352,0.1902577396605947,min_samples_split,175,s30,train
0.43842218697385765,0.34572909538015545,0.41845037146167574,0.41845037146167574,0.4019445298767981,0.19221401403094018,min_samples_split,175,s30,val
0.4321972655237902,0.33249253309283355,0.4610082755153284,0.4610082755153284,0.42854692730449684,0.1867944763262416,min_samples_split,175,s30,train
0.4540631113929615,0.34949089923312193,0.42212582410899613,0.42212582410899613,0.39922006168710766,0.206173309127857,min_samples_split,175,s30,val
0.4316178145095447,0.332916396234386,0.4676792597926085,0.4676792597926085,0.44163155949751043,0.1862939378019957,min_samples_split,175,s30,train
0.4617885889184372,0.3491838573423448,0.3785528923309528,0.3785528923309528,0.37154947750968215,0.21324870085528141,min_samples_split,175,s30,val
0.4319781034073603,0.33268705594111003,0.46319922596680707,0.46319922596680707,0.4319637610353031,0.1866050818234201,min_samples_split,175,s30,train
0.4519777451967361,0.3484582641795188,0.4204059003540074,0.4204059003540074,0.41363597478224223,0.2042838821531257,min_samples_split,175,s30,val
0.43179658231818663,0.3320170832465849,0.46192073592223304,0.46192073592223304,0.443223954489119,0.18644828850166653,min_samples_split,175,s30,train
0.47035948006328193,0.36145244702011414,0.38006372643624675,0.38006372643624675,0.38712452915467577,0.2212380404854009,min_samples_split,175,s30,val
0.4374738354413935,0.3354367151880552,0.4568874267314351,0.4568874267314351,0.43048780148593235,0.19138335669580345,min_samples_split,175,s30,train
0.44732245071110077,0.3472154489394072,0.4000222815487534,0.4000222815487534,0.4000921616604375,0.20009737491018517,min_samples_split,175,s30,val
0.4328755437994156,0.3325644169590115,0.46100992274150543,0.46100992274150543,0.4296528369487742,0.18738123641963977,min_samples_split,175,s30,train
0.45765023877703076,0.3516195612137257,0.4057458489611965,0.4057458489611965,0.39211431029808697,0.20944374105267327,min_samples_split,175,s30,val
0.43381916713260066,0.33229593095629345,0.4615011848181022,0.4615011848181022,0.4329566650163319,0.1881990697716233,min_samples_split,175,s30,train
0.4530135462900279,0.354222632893688,0.4047527711918204,0.4047527711918204,0.39954506253530275,0.20522127312226723,min_samples_split,175,s30,val
0.43298639868822036,0.33290247396436806,0.46085210993718206,0.46085210993718206,0.4355253072842845,0.18747722144899454,min_samples_split,175,s30,train
0.4575086522262867,0.35645036243634365,0.40557993753031396,0.40557993753031396,0.39848443729600225,0.2093141668619134,min_samples_split,175,s30,val
0.43297162827024466,0.33551906341403787,0.4607767833457621,0.4607767833457621,0.4305193989364705,0.18746443088698692,min_samples_split,175,s30,train
0.4584158023049404,0.3465865339050857,0.4036382450965862,0.4036382450965862,0.4041441224638962,0.2101450478028822,min_samples_split,175,s30,val
0.4336556571718224,0.3334901160137466,0.46344225140920337,0.46344225140920337,0.4414152346472371,0.18805722899712518,min_samples_split,175,s30,train
0.4589752782922759,0.3473880516493758,0.38149769797247524,0.38149769797247524,0.3814325947359558,0.21065830608347214,min_samples_split,175,s30,val
0.43238374791618706,0.3313240608088506,0.46938754743312194,0.46938754743312194,0.4408908312328077,0.1869557054620488,min_samples_split,175,s30,train
0.4555284043819223,0.35694816837220755,0.3778018269612655,0.3778018269612655,0.37872441932975554,0.20750612719874015,min_samples_split,175,s30,val
0.43086372560239256,0.33049936848846306,0.46484928840878914,0.46484928840878914,0.43374917915970657,0.18564355003997382,min_samples_split,175,s30,train
0.46093517501310716,0.35406853013962647,0.40198019527464124,0.40198019527464124,0.40112015184572236,0.21246123556436375,min_samples_split,175,s30,val
0.4356584979889251,0.3358563991208165,0.45719191845420315,0.45719191845420315,0.43294161277382803,0.18979832686996623,min_samples_split,175,s30,train
0.4531476002238791,0.3483958570580989,0.40379638827227216,0.40379638827227216,0.40713664124638815,0.20534274758866058,min_samples_split,175,s30,val
0.42918727893475767,0.3308235948924054,0.4676206753265466,0.4676206753265466,0.4409379374859257,0.18420172039942148,min_samples_split,175,s30,train
0.4766505912264534,0.3603269341388901,0.36701057426764383,0.36701057426764383,0.35718250814846964,0.22719578611652758,min_samples_split,175,s30,val
0.4380778523906415,0.3382435442426171,0.4487296801308117,0.4487296801308117,0.4228510992175666,0.19191220475519669,min_samples_split,175,s30,train
0.44833583165560476,0.343804191642273,0.42626267178791744,0.42626267178791744,0.41349370219682013,0.20100501794632275,min_samples_split,175,s30,val
0.44291186423162454,0.3411670438762169,0.43411909801867177,0.43411909801867177,0.40829043566334056,0.196170919477133,min_samples_split,200,s30,train
0.46591769858967935,0.35766985041049937,0.39077012131153355,0.39077012131153355,0.3872537493308208,0.21707930185910332,min_samples_split,200,s30,val
0.4419186115698538,0.34123290150738683,0.4345365974505583,0.4345365974505583,0.4062063694779581,0.19529205925182733,min_samples_split,200,s30,train
0.4622881379829775,0.3546206733343365,0.40884931487164633,0.40884931487164633,0.3830618543264762,0.2137103225197685,min_samples_split,200,s30,val
0.4388452333198132,0.33948162127883436,0.45059537640083813,0.45059537640083813,0.4247860029026126,0.1925851388075213,min_samples_split,200,s30,train
0.4681831769017899,0.35213645643804203,0.3550454881841726,0.3550454881841726,0.3528767463356798,0.2191954871338527,min_samples_split,200,s30,val
0.4402479849768277,0.33913438592505374,0.44240230642335565,0.44240230642335565,0.41874760995941585,0.19381828827615713,min_samples_split,200,s30,train
0.46456149994303914,0.36660323508649006,0.3875846820399942,0.3875846820399942,0.385322866400708,0.21581738722932634,min_samples_split,200,s30,val
0.44357884920469637,0.34145756170278335,0.44232317312246217,0.44232317312246217,0.41622194186576544,0.19676219546176277,min_samples_split,200,s30,train
0.4545915926454365,0.3515912025111653,0.3770896871142535,0.3770896871142535,0.3744750353079963,0.2066535161039145,min_samples_split,200,s30,val
0.44196583244315735,0.341091068459296,0.44217731097668134,0.44217731097668134,0.4190166341558007,0.19533379704717305,min_samples_split,200,s30,train
